timestamp,value
1222819200,-0.7487382061167314
1222840800,-0.7487382061167314
1222862400,-0.7487382061167314
1222884000,-0.7487382061167314
1222905600,-0.7487382061167314
1222927200,-0.7487382061167314
1222948800,-0.7487382061167314
1222970400,-0.7487382061167314
1222992000,-0.7487382061167314
1223013600,-1.0939818892363822
1223035200,-1.0967665378063498
1223056800,-1.0912288844001679
1223078400,-1.0857756142839796
1223100000,-1.0803434399902965
1223121600,-1.074784690761609
1223143200,-1.074784690761609
1223164800,-1.0693314206454203
1223186400,-1.063878150529241
1223208000,-1.063878150529241
1223229600,-1.058361592945555
1223251200,-1.0528977749181183
1223272800,-1.0528977749181183
1223294400,-1.04744450480193
1223316000,-1.04744450480193
1223337600,-1.0419912346857507
1223359200,-1.036537964569562
1223380800,-1.0311163381871271
1223402400,-1.0311163381871271
1223424000,-1.025663068070938
1223445600,-1.020220345866007
1223467200,-1.020220345866007
1223488800,-1.0147776236610755
1223510400,-1.009334901456135
1223532000,-1.009334901456135
1223553600,-1.003892179251204
1223575200,-0.9984494570462634
1223596800,-0.9984494570462634
1223618400,-0.9930067348413324
1223640000,-0.9930067348413324
1223661600,-0.9821212904314603
1223683200,-0.9766785682265198
1223704800,-0.9712569418440844
1223726400,-0.965919698751652
1223748000,-0.7487382061167314
1223769600,-0.7487382061167314
1223791200,-0.7487382061167314
1223812800,-0.7487382061167314
1223834400,-0.7487382061167314
1223856000,-0.7487382061167314
1223877600,-0.7487382061167314
1223899200,-0.7487382061167314
1223920800,-0.7487382061167314
1223942400,-0.7487382061167314
1223964000,-0.7487382061167314
1223985600,-0.7487382061167314
1224007200,-0.7487382061167314
1224028800,-0.7487382061167314
1224050400,-0.7487382061167314
1224072000,-0.7487382061167314
1224093600,-1.09854913480758
1224115200,-1.0931275084251446
1224136800,-1.0876004029302109
1224158400,-1.0821260369915264
1224180000,-1.0766727668753373
1224201600,-1.071230044670397
1224223200,-1.0657873224654657
1224244800,-1.0602391211480358
1224266400,-1.0547963989430948
1224288000,-1.0493220330044108
1224309600,-1.0493220330044108
1224331200,-1.0439004066219757
1224352800,-1.0384576844170441
1224374400,-1.0330044143008554
1224396000,-1.027561692095924
1224417600,-1.0221295178022318
1224439200,-1.0166867955973005
1224460800,-1.011254621303617
