timestamp,value
1309471201,0.08196473551639999
1309474801,0.0989722357526
1309478401,0.0653139485883
1309482001,0.0706628339533
1309485601,0.102490196078
1309489201,0.12339464882899999
1309492801,0.153045112782
1309496401,0.148321513002
1309500001,0.218257756563
1309503601,0.22659793814399998
1309507201,0.174045801527
1309510801,0.159901960784
1309514401,0.145626477541
1309518001,0.143828571429
1309521601,0.136604651163
1309525201,0.134952494062
1309528801,0.112707774799
1309532401,0.103763277693
1309536001,0.0987147766323
1309539601,0.0916247582205
1309543201,0.08049516908210001
1309546801,0.08457839262189999
1309550401,0.0866643159379
1309554001,0.0988316679477
1309557601,0.11795614722000002
1309561201,0.0909769230769
1309564801,0.08432432432430001
1309568401,0.06947448206160001
1309572001,0.0712875751503
1309575601,0.07381991814460001
1309579201,0.113498134328
1309582801,0.14145806451600001
1309586401,0.189128787879
1309590001,0.151339712919
1309593601,0.155231143552
1309597201,0.14298245614
1309600801,0.144218181818
1309604401,0.14336650082900002
1309608001,0.152361516035
1309611601,0.143050228311
1309615201,0.10218382861099999
1309618801,0.09247311827960002
1309622401,0.07645569620249999
1309626001,0.0743530192435
1309629601,0.0709893842887
1309633201,0.0571908831909
1309636801,0.06290963629549999
1309640401,0.065544768069
1309644001,0.056716016150699995
1309647601,0.0587607170694
1309651201,0.0598788546256
1309654801,0.051283236994199996
1309658401,0.0591086065574
1309662001,0.06913990825689999
1309665601,0.091963099631
1309669201,0.124621212121
1309672801,0.218095238095
1309676401,0.172130325815
1309680001,0.142936288089
1309683601,0.14734138972799998
1309687201,0.12313829787200001
1309690801,0.123795986622
1309694401,0.12145879732699999
1309698001,0.114387596899
1309701601,0.0894912891986
1309705201,0.07978516978519999
1309708801,0.0724256756757
1309712401,0.0671052631579
1309716001,0.0625718496684
1309719601,0.05120573355819999
1309723201,0.050217721519
1309726801,0.05308333333330001
1309730401,0.0454658136745
1309734001,0.048201189296300004
1309737601,0.042470708099800004
1309741201,0.0361947700631
1309744801,0.0423479561316
1309748401,0.061608133086900004
1309752001,0.0973949579832
1309755601,0.122106918239
1309759201,0.182614213198
1309762801,0.17612456747400002
1309766401,0.146950672646
1309770001,0.121809045226
1309773601,0.127351694915
1309777201,0.111390532544
1309780801,0.123798816568
1309784401,0.11089757127800001
1309788001,0.08640699523050001
1309791601,0.0857901085645
1309795201,0.07123339658439999
1309798801,0.06648401826480001
1309802401,0.0633661075766
1309806001,0.0602728613569
1309809601,0.060493542435400005
1309813201,0.059634551495
1309816801,0.055502309468800005
1309820401,0.04267015706809999
1309824001,0.045455079271900005
1309827601,0.0372700871249
1309831201,0.044820675105499995
1309834801,0.0649965493444
1309838401,0.09481865284970001
1309842001,0.11772173912999999
1309845601,0.17683333333299997
1309849201,0.14655737704900001
1309852801,0.13357429718900002
1309856401,0.139591836735
1309860001,0.113243243243
1309863601,0.121060070671
1309867201,0.119309210526
1309870801,0.105715846995
1309874401,0.0908553546592
1309878001,0.0824758220503
1309881601,0.0744980370163
1309885201,0.0757240204429
1309888801,0.0704836829837
1309892401,0.0659228486647
1309896001,0.0508973252804
1309899601,0.0550694444444
1309903201,0.0592647765497
1309906801,0.0506581469649
1309910401,0.0409549982824
1309914001,0.0354873115116
1309917601,0.0584235976789
1309921201,0.0979736408567
1309924801,0.109025423729
1309928401,0.11874025974
1309932001,0.171501416431
1309935601,0.177857142857
1309939201,0.13867841409700002
1309942801,0.140806451613
1309946401,0.15341772151900002
1309950001,0.11140070922
1309953601,0.11415492957699999
1309957201,0.117304261645
1309960801,0.08717532467530001
1309964401,0.0905656934307
1309968001,0.08282339707539998
1309971601,0.0885174625802
1309975201,0.08493361285810001
1309978801,0.0927850877193
1309982401,0.080655983976
1309986001,0.0737714285714
1309989601,0.058978522786800006
1309993201,0.051882937603500004
1309996801,0.0399152920196
1310000401,0.0365565345081
1310004001,0.0422852912142
1310007601,0.0599111111111
1310011201,0.06836
1310014801,0.07854124748489999
1310018401,0.1369
1310022001,0.134372469636
1310025601,0.130298102981
1310029201,0.0940255591054
1310032801,0.0949642004773
1310036401,0.0797727272727
1310040001,0.0865840938722
1310043601,0.0828489795918
1310047201,0.06434408602149999
1310050801,0.06318667763159999
1310054401,0.05883123689730001
1310058001,0.055301837270300004
1310061601,0.06361774744030001
1310065201,0.06966165413530001
1310068801,0.06720930232559999
1310072401,0.06476683937819999
1310076001,0.0529286858974
1310079601,0.043
1310083201,0.0370847315436
1310086801,0.029056261343
1310090401,0.0390342793955
1310094001,0.054775086505199994
1310097601,0.077652733119
1310101201,0.10564920273299999
1310104801,0.10672862453500001
1310108401,0.13031358885
1310112001,0.114
1310115601,0.0982986111111
1310119201,0.0896160558464
1310122801,0.08206148282100001
1310126401,0.0775255102041
1310130001,0.080700525394
1310133601,0.0630213706706
1310137201,0.0710957642726
1310140801,0.0692333019755
1310144401,0.0578288770053
1310148001,0.0509116607774
1310151601,0.0566599025974
1310155201,0.051887966805
1310158801,0.04989457037430001
1310162401,0.05091367713
1310166001,0.0543451568895
1310169601,0.0465873959572
1310173201,0.0408384458078
1310176801,0.0569039323046
1310180401,0.065549898167
1310184001,0.08301526717560001
1310187601,0.103198924731
1310191201,0.137385398981
1310194801,0.124793187348
1310198401,0.10893617021299999
1310202001,0.110889423077
1310205601,0.102679180887
1310209201,0.0846708860759
1310212801,0.074122983871
1310216401,0.0688360175695
1310220001,0.0609321533923
1310223601,0.0511821086262
1310227201,0.0732703213611
1310230801,0.07470214455919999
1310234401,0.0693601190476
1310238001,0.06977087952700001
1310241601,0.052871822606800005
1310245201,0.0605546403075
1310248801,0.0679034582133
1310252401,0.0553818443804
1310256001,0.0410645339217
1310259601,0.03905
1310263201,0.0452134831461
1310266801,0.056860346585099995
1310270401,0.07129811996419999
1310274001,0.088981042654
1310277601,0.14926335175
1310281201,0.12247999999999999
1310284801,0.116993318486
1310288401,0.111520342612
1310292001,0.100423728814
1310295601,0.08073381294960001
1310299201,0.0885483870968
1310302801,0.0845520833333
1310306401,0.0803118503119
1310310001,0.0752053063803
1310313601,0.0604114134041
1310317201,0.0611792138574
1310320801,0.0581619758759
1310324401,0.055738744451500004
1310328001,0.0557292271935
1310331601,0.0554871794872
1310335201,0.043595646714099996
1310338801,0.0410140708394
1310342401,0.039070866141699995
1310346001,0.0484085051546
1310349601,0.054830623306200005
1310353201,0.07988467874789999
1310356801,0.0904545454545
1310360401,0.10991150442500001
1310364001,0.14953125
1310367601,0.12896678966800001
1310371201,0.120981132075
1310374801,0.10642599277999999
1310378401,0.09806878306880001
1310382001,0.08959558823529999
1310385601,0.0831072555205
1310389201,0.07615299334810001
1310392801,0.0695591836735
1310396401,0.0800690184049
1310400001,0.07130668716369999
1310403601,0.0689016172507
1310407201,0.0657076101469
1310410801,0.048883277216600005
1310414401,0.0446334716459
1310418001,0.04370578084559999
1310421601,0.040554838709699996
1310425201,0.039598428633800004
1310428801,0.0376497277677
1310432401,0.0273855730502
1310436001,0.039974863845800006
1310439601,0.0512578222778
1310443201,0.0768638392857
1310446801,0.0844540229885
1310450401,0.134916317992
1310454001,0.130771812081
1310457601,0.122636363636
1310461201,0.11631921824100001
1310464801,0.11307493540100001
1310468401,0.09575812274369999
1310472001,0.09483870967739999
1310475601,0.08838909541510001
1310479201,0.0805347091932
1310482801,0.0838054474708
1310486401,0.0699471598415
1310490001,0.07197244379989999
1310493601,0.0716866359447
1310497201,0.07516821345710001
1310500801,0.0701829697396
1310504401,0.06248534583819999
1310508001,0.0591021967526
1310511601,0.0564490339773
1310515201,0.0495853829937
1310518801,0.04280138339919999
1310522401,0.061720000000000004
1310526001,0.0787394957983
1310529601,0.10447619047599999
1310533201,0.13739884393100002
1310536801,0.173003095975
1310540401,0.160666666667
1310544001,0.14044776119400001
1310547601,0.14541322314000002
1310551201,0.10528066528100001
1310554801,0.10971014492799999
1310558401,0.119234234234
1310562001,0.109706521739
1310565601,0.1125
1310569201,0.0806234203875
1310572801,0.0751756954612
1310576401,0.0643361473523
1310580001,0.06327481431469999
1310583601,0.052757166947699996
1310587201,0.05875255623719999
1310590801,0.0675053153792
1310594401,0.0630647709321
1310598001,0.0542712671029
1310601601,0.045443786982199995
1310605201,0.04278439153440001
1310608801,0.07548880393230001
1310612401,0.12162962963
1310616001,0.104147465438
1310619601,0.11685300207
1310623201,0.163841463415
1310626801,0.134169491525
1310630401,0.11963855421700001
1310634001,0.10525821596200001
1310637601,0.139400428266
1310641201,0.172899728997
1310644801,0.143414285714
1310648401,0.113112980769
1310652001,0.102432082794
1310655601,0.09459054209920001
1310659201,0.08768921095010002
1310662801,0.07699177438310001
1310666401,0.0660641579272
1310670001,0.0686515748031
1310673601,0.0630867518494
1310677201,0.0668716289105
1310680801,0.06656799999999999
1310684401,0.064297188755
1310688001,0.0545993031359
1310691601,0.04880208333330001
1310695201,0.0657415254237
1310698801,0.0831349628055
1310702401,0.09726190476189998
1310706001,0.12829365079399999
1310709601,0.142421052632
1310713201,0.143630573248
1310716801,0.107873754153
1310720401,0.128459119497
1310724001,0.153944954128
1310727601,0.121011904762
1310731201,0.12220634920600001
1310734801,0.119244114002
1310738401,0.125719257541
1310742001,0.105527472527
1310745601,0.10792553191500001
