timestamp,value
1222819200,0.6123561596418158
1222840800,0.6977862000227868
1222862400,0.7163807000180032
1222884000,0.7535929649443078
1222905600,0.8057446888543129
1222927200,0.813199904939907
1222948800,0.8467647932377748
1222970400,0.8393037609182128
1222992000,0.8504958801494872
1223013600,0.8728888701416508
1223035200,0.8579588149754872
1223056800,0.8878236000379198
1223078400,0.8579588149754872
1223100000,0.8728888701416508
1223121600,0.8990282758116855
1223143200,0.8803556099805272
1223164800,0.8766218595598014
1223186400,0.902763439522908
1223208000,0.9102357781664449
1223229600,0.8952933295297701
1223251200,0.902763439522908
1223272800,0.9289217071853432
1223294400,0.9289217071853432
1223316000,0.9438757339326268
1223337600,0.9251833363918393
1223359200,0.9438757339326268
1223380800,0.9588348159113028
1223402400,0.9401369282805084
1223424000,0.9513550846713208
1223445600,0.9550948143979948
1223467200,0.9887693957813498
1223488800,0.9737999859105808
1223510400,0.9663167758016836
1223532000,0.9887693957813498
1223553600,0.9625760676431272
1223575200,0.9588348159113028
1223596800,0.9513550846713208
1223618400,0.9513550846713208
1223640000,0.9550948143979948
1223661600,0.9588348159113028
1223683200,0.9513550846713208
1223704800,0.9438757339326268
1223726400,0.9663167758016836
1223748000,0.9663167758016836
1223769600,0.9588348159113028
1223791200,0.9513550846713208
1223812800,0.9476147570140522
1223834400,0.9550948143979948
1223856000,0.9625760676431272
1223877600,0.9476147570140522
1223899200,0.9550948143979948
1223920800,0.9588348159113028
1223942400,0.9476147570140522
1223964000,0.9289217071853432
1223985600,0.9214462158168516
1224007200,0.9214462158168516
1224028800,0.9438757339326268
1224050400,0.9177093670284979
1224072000,0.91397192030955
1224093600,0.9177093670284979
1224115200,0.9102357781664449
1224136800,0.9326595344055788
1224158400,0.902763439522908
1224180000,0.91397192030955
1224201600,0.9214462158168516
1224223200,0.8952933295297701
1224244800,0.8878236000379198
1224266400,0.9064999078099741
1224288000,0.8803556099805272
1224309600,0.8728888701416508
1224331200,0.8654230000200036
1224352800,0.6457651511264144
1224374400,0.3792204115675872
1224396000,0.1840766027366524
1224417600,0.0227544254474044
1224439200,-0.11606919992102956
1224460800,-0.2580648606843456
1224482400,-0.3597099906157511
1224504000,-0.4611028753721301
1224525600,-0.5514203460778796
1224547200,-0.6271317856425339
1224568800,-0.6883186213416431
1224590400,-0.7422300006348935
1224612000,-0.7996558528925489
1224633600,-0.8462538887231593
1224655200,-0.8641619100381892
1224676800,-0.8999536005858415
1224698400,-0.9285640359749834
1224720000,-0.9642979990415714
1224741600,-0.967869601556446
1224763200,-0.6991067025627957
1224784800,-0.3850814359727221
1224806400,-0.12336313781800112
1224828000,0.033733939584223105
1224849600,0.27233239516211105
1224871200,0.34970756301753625
1224892800,0.4457007540013517
1224914400,0.5419111568630692
1224936000,0.6457651511264144
1224957600,0.7015045673200274
1224979200,0.7349828643962991
1225000800,0.7684871442747819
1225022400,0.7945640933763207
1225044000,0.8355735980810559
1225065600,0.8243852838626579
1225087200,0.8616909346764088
1225108800,0.8504958801494872
1225130400,0.8616909346764088
1225152000,0.8878236000379198
1225173600,0.8952933295297701
1225195200,0.8915578396745868
1225216800,0.8840896321878869
1225238400,0.8915578396745868
1225260000,0.9102357781664449
1225281600,0.9064999078099741
