timestamp,value
1222819200,-0.4677450414018872
1222840800,-0.46720585403427706
1222862400,-0.4671288272674755
1222884000,-0.4665896398998653
1222905600,-0.4516464471403814
1222927200,-0.4506450991719623
1222948800,-0.4487194300019257
1222970400,-0.9833622183708841
1222992000,-0.9818987098016558
1223013600,-0.9789716926632004
1223035200,-0.9778162911611784
1223056800,-0.9189678413248604
1223078400,-0.8847679568650106
1223100000,-0.8514923936067784
1223121600,-0.8322357019064125
1223143200,-0.8306951665703832
1223164800,-0.8300789524359715
1223186400,-0.8292316580011554
1223208000,-0.8286924706335452
1223229600,-0.8080492971307529
1223251200,-0.8069709223955325
1223272800,-0.8054303870595032
1223294400,-0.8014249951858271
1223316000,-0.9851338340073176
1223337600,-0.9836703254380896
1223359200,-0.9794338532640092
1223380800,-0.9788946658963992
1223402400,-0.9782014249951858
1223424000,-0.9775081840939728
1223445600,-0.9769689967263624
1223467200,-0.9755054881571346
1223488800,-0.9749663007895244
1223510400,-0.9742730598883113
1223532000,-0.9688811862122088
1223553600,-0.9641825534373196
1223575200,-0.9636433660697092
1223596800,-0.9602541883304448
1223618400,-0.9591758135952244
1223640000,-0.9580204120932024
1223661600,-0.9574812247255922
1223683200,-0.9168110918544194
1223704800,-0.8589639899865203
1223726400,-0.7955709609089159
1223748000,-0.7277874061236279
1223769600,-0.6736375890621991
1223791200,-0.6048526863084922
1223812800,-0.5484690930098209
1223834400,-0.4894665896398999
1223856000,-0.4402464856537647
1223877600,-0.3803966878490276
1223899200,-0.3231658001155402
1223920800,-0.2645484305796265
1223942400,-0.20831889081455807
1223964000,-0.1493934142114386
1223985600,-0.13968804159445414
1224007200,-0.13468130175235904
1224028800,-0.1322164452147122
1224050400,-0.1316002310803005
1224072000,-0.1275948392066244
1224093600,-0.12705565183901413
1224115200,-0.12528403620258044
1224136800,-0.12405160793375702
1224158400,-0.12351242056614675
1224180000,-0.06466397072982866
1224201600,-0.06289235509339508
1224223200,-0.057654534950895564
1224244800,-0.05156942037357992
1224266400,-0.05025996533795496
1224288000,-0.04471403812824959
1224309600,-0.03762757558251495
1224331200,-0.03208164837280958
1224352800,-0.03007895243597158
1224374400,-0.02407086462545737
1224396000,-0.01983439245137697
1224417600,-0.017061428846524285
1224439200,-0.012824956672443766
1224460800,-0.01143847487001737
1224482400,-0.007202002695936959
1224504000,-0.0053533602927018364
1224525600,-0.00527633352590029
1224547200,-0.00026959368380519155
1224568800,0.005199306759098743
1224590400,0.01120739456961295
1224612000,0.01675332177931832
1224633600,0.01813980358174461
1224655200,0.02229924898902369
1224676800,0.024224918159060138
1224698400,0.02923165800115535
1224720000,0.03477758521086072
1224741600,0.039014057384941125
1224763200,0.0409397265549778
1224784800,0.04163296745619105
1224806400,0.04725592143269775
1224828000,0.04787213556710945
1224849600,0.05287887540920466
1224871200,0.07113421914115148
1224892800,0.07860581552089352
1224914400,0.07868284228769484
1224936000,0.08284228769497393
1224957600,0.08422876949740021
1224979200,0.09193144617754667
1225000800,0.092008472944348
1225022400,0.09431927594839196
1225044000,0.09663007895243593
1225065600,0.09716926632004608
1225087200,0.09886385518967833
1225108800,0.10679761217022896
1225130400,0.11018678990949347
1225152000,0.11218948584633147
1225173600,0.1140381282495666
1225195200,0.11457731561717699
1225216800,0.11511650298478715
1225238400,0.1161948777200077
1225260000,0.11719622568842668
1225281600,0.1188137877912574
1225303200,0.11935297515886754
1225324800,0.12166377816291153
1225346400,0.12220296553052168
1225368000,-0.9959175813595224
1225389600,-0.9582514923936069
1225411200,-0.9118813787791258
1225432800,-0.9012516849605238
1225454400,-0.8475640284999038
1225476000,-0.8333911034084345
1225497600,-0.8178316965145388
1225519200,-0.8041209320238784
1225540800,-0.7956479876757173
1225562400,-0.7887926054303871
1225584000,-0.7841709994222993
1225605600,-0.7829385711534759
1225627200,-0.7800115540150202
1225648800,-0.9999229732331986
1225670400,-0.941844791064895
1225692000,-0.9226651261313308
1225713600,-0.9221259387637204
1225735200,-0.9205854034276912
1225756800,-0.9200462160600807
1225778400,-0.9185056807240516
1225800000,-0.915578663585596
1225821600,-1.0
1225843200,-0.9843635663393028
1225864800,-0.9832081648372808
1225886400,-0.9826689774696707
1225908000,-0.9812054689004428
1225929600,-0.9795879067976122
1225951200,-0.9789716926632004
1225972800,-0.9766608896591564
1225994400,-1.0
1226016000,-0.9757365684575392
1226037600,-0.9742730598883113
1226059200,-0.973733872520701
1226080800,-0.9607933756980552
1226102400,-0.9560947429231658
1226124000,-0.9415366839976892
1226145600,-0.9301367225110726
1226167200,-0.854265357211631
1226188800,-0.7883304448295783
1226210400,-0.7215482380127094
1226232000,-0.6794145965723088
1226253600,-0.6787983824378971
1226275200,-0.6710957057577509
1226296800,-0.6705565183901405
1226318400,-0.6660119391488543
1226340000,-0.6650876179472367
1226361600,-0.6645484305796264
1226383200,-0.6514538802233776
1226404800,-0.6508376660889659
1226426400,-0.6462160600808782
1226448000,-0.6456768727132679
1226469600,-0.6449066050452532
1226491200,-0.6442903909108415
1226512800,-0.6425187752744079
1226534400,-0.6419795879067977
1226556000,-0.6409012131715772
1226577600,-0.6398228384363567
1226599200,-0.6374350086655113
1226620800,-0.6363566339302908
1226642400,-0.612940496822646
1226664000,-0.6118621220874254
1226685600,-0.6107837473522049
1226707200,-0.6097053726169844
1226728800,-0.6080878105141537
1226750400,-0.6070094357789333
1226772000,-0.583054111303678
1226793600,-0.5801270941652225
1226815200,-0.5769689967263625
1226836800,-0.5759676487579435
1226858400,-0.5744271134219141
1226880000,-0.5728095513190834
1226901600,-0.5487001733102254
1226923200,-0.5476217985750049
1226944800,-0.5459272097053727
1226966400,-0.5357596764875795
1226988000,-0.5340650876179474
1227009600,-0.5322164452147122
1227031200,-0.5089543616406702
1227052800,-0.5055651839014057
1227074400,-0.5044868091661853
1227096000,-0.5028692470633546
1227117600,-0.5023300596957443
1227139200,-0.5013287117273253
1227160800,-0.4772963604852687
1227182400,-0.4757558251492394
1227204000,-0.4748315039476218
1227225600,-0.4739071827460043
1227247200,-0.4728288080107838
1227268800,-0.4710571923743502
1227290400,-0.4484883497015213
1227312000,-0.4319275948392066
1227333600,-0.4304640862699789
1227355200,-0.35328326593491244
1227376800,-0.35274407856730217
1227398400,-0.3522048911996919
1227420000,-0.3509724629308685
1227441600,-0.34866165992682463
1227463200,-0.3470440978239939
1227484800,-0.34473329481995
1227506400,-1.0
1227528000,-0.9842095128057
1227549600,-0.9827460042364722
1227571200,-0.9784325052955902
1227592800,-0.97789331792798
1227614400,-0.9765068361255536
1227636000,-0.9759676487579434
1227657600,-0.9745041401887156
1227679200,-0.9739649528211052
1227700800,-0.9672636241093778
1227722400,-0.9624109378008858
1227744000,-0.9618717504332756
1227765600,-0.9582514923936069
1227787200,-0.9577123050259966
1227808800,-0.9565569035239746
1227830400,-0.9492393606778357
1227852000,-0.9478528788754093
1227873600,-1.0
1227895200,-0.9835932986712884
1227916800,-0.9821297901020604
1227938400,-0.9815135759676488
1227960000,-0.9798960138648181
1227981600,-0.9789716926632004
1228003200,-0.9784325052955902
1228024800,-0.9761987290583478
1228046400,-0.9736568457538994
1228068000,-0.9713460427498556
1228089600,-0.9707298286154441
1228111200,-0.9706528018486424
1228132800,-0.9701136144810322
1228154400,-0.9693433468130176
1228176000,-0.969266320046216
1228197600,-0.9687271326786058
1228219200,-0.9424610051993068
1228240800,-0.9419218178316964
1228262400,-0.9413826304640864
1228284000,-0.9413056036972848
1228305600,-0.9402272289620645
1228327200,-0.9393799345272482
1228348800,-0.9379164259580204
1228370400,-0.9373772385904102
1228392000,-0.923050259965338
1228413600,-0.8824571538609667
1228435200,-0.8129790102060466
1228456800,-0.7346427883689582
1228478400,-0.6597727710379357
1228500000,-0.5527825919507029
1228521600,-0.5125746196803389
1228543200,-0.5118813787791258
1228564800,-0.5098016560754863
1228586400,-0.5045638359329867
1228608000,-0.5000962834585019
1228629600,-0.4950125168496052
1228651200,-0.4917773926439438
1228672800,-0.4876179472366648
1228694400,-0.4840747159637975
1228716000,-0.4829963412285769
1228737600,-0.4800693240901214
1228759200,-0.4790679761217024
1228780800,-0.4768341998844599
1228802400,-0.4749855574812247
1228824000,-0.473522048911997
1228845600,-0.4694396302715194
1228867200,-0.4684382823031004
1228888800,-0.4644328904294242
1228910400,-0.4638937030618139
1228932000,-0.4619680338917774
1228953600,-0.4592720970537262
1228975200,-0.4522626612747931
1228996800,-0.4487964567687272
1229018400,-0.4440207972270365
1229040000,-0.4330059695744272
1229061600,-0.4114384748700174
1229083200,-0.4092817253995764
1229104800,-0.4065087617947237
1229126400,-0.4032736375890622
1229148000,-0.3986520315809744
1229169600,-0.39757365684575396
1229191200,-0.39495474677450415
1229212800,-0.3914885422684383
1229234400,-0.3891777392643945
1229256000,-0.3860966685923359
1229277600,-0.382784517619873
1229299200,-0.3822453302522627
1229320800,-0.37947236664741
1229342400,-0.3780088580781822
1229364000,-0.37693048334296175
1229385600,-0.3739264394377047
1229407200,-0.3715386096668593
1229428800,-0.3686115925284037
1229450400,-0.36514538802233776
1229472000,-0.3639129597535144
1229493600,-0.3634507991527056
1229515200,-0.35151165029847875
1229536800,-0.3505103023300597
1229558400,-0.3461968033891778
1229580000,-0.33949547467745045
1229601600,-0.3133834007317543
1229623200,-0.3109185441941075
1229644800,-0.3075293664548431
1229666400,-0.3069901790872329
1229688000,-0.3015983054111304
1229709600,-0.3009050645099173
1229731200,-0.300365877142307
1229752800,-0.2972848064702485
1229774400,-0.29428076256499136
1229796000,-0.29243212016175624
1229817600,-0.2888118621220874
1229839200,-0.28781051415366843
1229860800,-0.28680916618524943
1229882400,-0.2828808010783748
1229904000,-0.2823416137107645
1229925600,-0.28064702484113235
1229947200,-0.2788754092046987
1229968800,-0.2717119198921626
1229990400,-0.2660889659156558
1230012000,-0.26462545734642795
1230033600,-0.2640862699788177
1230055200,-0.26323897554400155
1230076800,-0.26262276140958984
1230098400,-0.2620835740419797
1230120000,-0.26100519930675914
1230141600,-0.2598497978047372
1230163200,-0.2597727710379357
1230184800,-0.25923358367032545
1230206400,-0.259156556903524
1230228000,-0.2458309262468709
1230249600,-0.24436741767764306
1230271200,-0.2427498555748123
1230292800,-0.24221066820720205
1230314400,-0.2406701328711728
1230336000,-0.2401309455035625
1230357600,-0.23959175813595235
1230379200,-0.2390525707683421
1230400800,-0.9832851916040825
1230422400,-0.9821297901020604
1230444000,-0.9805892547660312
1230465600,-0.9799730406316196
1230487200,-0.9786635855959946
1230508800,-0.9775081840939728
1230530400,-0.9763527825919508
1230552000,-0.973579818987098
1230573600,-0.9729636048526864
1230595200,-0.9728865780858847
1230616800,-0.9587136529944156
1230638400,-0.957789331792798
1230660000,-0.9572501444251876
1230681600,-0.956633930290776
1230703200,-0.9558636626227616
1230724800,-0.9547852878875408
1230746400,-0.9542461005199306
1230768000,-0.9519352975158868
1230789600,-0.9765838628923552
1230811200,-0.9751203543231272
1230832800,-0.9590217600616214
1230854400,-0.9477758521086076
1230876000,-0.9232813402657424
1230897600,-0.854265357211631
1230919200,-0.7834777585210861
1230940800,-0.6916618524937417
1230962400,-0.6193337184671674
1230984000,-0.5774311573271712
1231005600,-0.572732524552282
1231027200,-0.5683419988445986
1231048800,-0.5677257847101869
1231070400,-0.5660311958405546
1231092000,-0.5654920084729445
1231113600,-0.5644136337377239
1231135200,-0.5633352590025034
1231156800,-0.5616406701328712
1231178400,-0.5604082418640478
1231200000,-0.5366069709223955
1231221600,-0.5355285961871751
1231243200,-0.5344502214519546
1231264800,-0.5333718467167341
1231286400,-0.5317542846139034
1231308000,-0.5312150972462931
1231329600,-0.5077989601386482
1231351200,-0.507259772771038
1231372800,-0.5055651839014057
1231394400,-0.5037165414981706
1231416000,-0.5026381667629501
1231437600,-0.5015597920277297
1231459200,-0.478836895821298
1231480800,-0.47783554785287896
1231502400,-0.4768341998844599
1231524000,-0.4752936645484306
1231545600,-0.4742152898132102
1231567200,-0.4728288080107838
1231588800,-0.4474870017331023
1231610400,-0.4434816098594262
1231632000,-0.4424032351242057
1231653600,-0.4408626997881764
1231675200,-0.43978432505295595
1231696800,-0.4390910841517428
1231718400,-0.4160600808781052
1231740000,-0.4142884652416715
1231761600,-0.4132100905064511
1231783200,-0.412208742538032
1231804800,-0.41074523396880425
1231826400,-0.3411900635470827
1231848000,-0.33849412670903145
1231869600,-0.3373387252070095
1231891200,-0.9761217022915464
1231912800,-0.9141921817831696
1231934400,-0.8365492008472944
1231956000,-0.7358752166377817
1231977600,-0.687579433853264
1231999200,-0.6452917388792605
1232020800,-0.6432120161756211
1232042400,-0.6385904101675333
1232064000,-0.9846716734065089
1232085600,-0.9832081648372808
1232107200,-0.9786635855959946
1232128800,-0.9781243982283844
1232150400,-0.9774311573271712
1232172000,-0.976737916425958
1232193600,-0.9761987290583478
1232215200,-0.97473522048912
1232236800,-0.9741960331215096
1232258400,-0.9680338917773926
1232280000,-0.9631041787020992
1232301600,-0.9624879645676871
1232323200,-0.9590217600616214
1232344800,-0.9584825726940112
1232366400,-0.9545542075871364
1232388000,-0.9517042172154824
1232409600,-0.9440785673021376
1232431200,-0.944001540535336
1232452800,-0.9433853264009244
1232474400,-0.9426920854997112
1232496000,-0.9364529173887924
1232517600,-0.9305988831118814
1232539200,-0.9289042942422492
1232560800,-0.9266705180050068
1232582400,-0.9232813402657424
1232604000,-0.9202772963604852
1232625600,-0.9188137877912574
1232647200,-0.9138070479491625
1232668800,-0.9103408434430964
1232690400,-0.9044868091661852
1232712000,-0.9004043905257076
1232733600,-0.8998652031580975
1232755200,-0.8904679376083189
1232776800,-0.8893895628730984
1232798400,-0.8888503755054882
1232820000,-0.8882341613710765
1232841600,-0.8853071442326208
1232863200,-0.9761987290583478
1232884800,-0.9095705757750818
1232906400,-0.8245330252262661
1232928000,-0.7424995185827075
1232949600,-0.6738686693626035
1232971200,-0.637049874831504
1232992800,-0.6341228576930484
1233014400,-0.6282688234161371
1233036000,-0.976891969959561
1233057600,-0.9519352975158868
1233079200,-0.8833044482957828
1233100800,-0.7852493741575197
1233122400,-0.7166955517042173
1233144000,-0.6501444251877528
1233165600,-0.6415174273059889
1233187200,-0.6408241864047757
1233208800,-0.6356633930290776
1233230400,-0.9825919507028692
1233252000,-0.9810514153668399
1233273600,-0.9804352012324282
1233295200,-0.9798960138648181
1233316800,-0.9775081840939728
1233338400,-0.976891969959561
1233360000,-0.9761217022915464
1233381600,-0.975582514923936
1233403200,-0.9755054881571346
1233424800,-0.9749663007895244
1233446400,-0.9432312728673214
1233468000,-0.9426920854997112
1233489600,-0.9419218178316964
1233511200,-0.9403812824956672
1233532800,-0.9391488542268438
1233554400,-0.9521663778162912
1233576000,-0.9180435201232428
1233597600,-0.8833814750625842
1233619200,-0.8508761794723667
1233640800,-0.8317735413056038
1233662400,-0.8303100327363759
1233684000,-0.8295397650683612
1233705600,-0.8289235509339495
1233727200,-0.8288465241671481
1233748800,-0.8283073367995378
1233770400,-0.8081263238975545
1233792000,-0.8070479491623339
1233813600,-0.8064317350279222
1233835200,-0.8056614673599076
1233856800,-0.8041209320238784
1233878400,-0.8031966108222608
1233900000,-0.8026574234546505
1233921600,-0.8021182360870402
1233943200,-0.8015790487194301
1233964800,-0.8015020219526285
1233986400,-0.7996533795493934
1234008000,-0.7988831118813788
1234029600,-0.7980358174465627
1234051200,-0.7963412285769305
1234072800,-0.7957250144425188
1234094400,-0.7942615058732909
1234116000,-0.7937223185056808
1234137600,-0.79210475640285
1234159200,-0.7915655690352398
1234180800,-0.7907182746004237
1234202400,-0.7901790872328134
1234224000,-0.7887155786635855
1234245600,-0.7879453109955709
1234267200,-0.7873290968611593
1234288800,-0.7844791064895051
1234310400,-0.781629116117851
1234332000,-0.7778548045445792
1234353600,-0.7756210283073368
1234375200,-0.7730021182360871
1234396800,-0.7703061813980359
1234418400,-0.7683034854611978
1234440000,-0.7654534950895436
1234461600,-0.7629116117850954
1234483200,-0.7587521663778163
1234504800,-0.7560562295397649
1234526400,-0.754053533602927
1234548000,-0.7513575967648758
1234569600,-0.7481224725592144
1234591200,-0.7455035624879646
1234612800,-0.7429616791835163
1234634400,-0.7404968226458695
1234656000,-0.7380319661082226
1234677600,-0.7352590025033701
1234699200,-0.7330252262661274
1234720800,-0.7313306373964953
1234742400,-0.7289428076256499
1234764000,-0.7267090313884075
1234785600,-0.7236279607163489
1234807200,-0.7219333718467167
1234828800,-0.7181590602734451
