timestamp,value
1222819200,-1.0
1222840800,-0.9993053143452926
1222862400,-0.9986106286905851
1222884000,-0.9979159430358776
1222905600,-0.9972212573811704
1222927200,-0.9965265717264628
1222948800,-0.9958318860717554
1222970400,-0.995137200417048
1222992000,-0.9944425147623406
1223013600,-0.9937478291076332
1223035200,-0.993412064374752
1223056800,-0.9927173787200444
1223078400,-0.9920226930653372
1223100000,-0.9913280074097202
1223121600,-0.9906333217550128
1223143200,-0.9899386361003052
1223164800,-0.9892439504455981
1223186400,-0.9885492647908904
1223208000,-0.9878545791361828
1223229600,-0.9871598934814756
1223251200,-0.986106286904942
1223272800,-0.9854116012502344
1223294400,-0.9847169155955272
1223316000,-0.9840222299408196
1223337600,-0.9833275442861122
1223359200,-0.9826328586314048
1223380800,-0.9819381729766974
1223402400,-0.98124348732199
1223424000,-0.9805488016672824
1223445600,-0.9798541160125752
1223467200,-0.9791594303578676
1223488800,-0.9784647447031602
1223510400,-0.9777700590484528
1223532000,-0.9770753733937454
1223553600,-0.976380687739038
1223575200,-0.9756860020843304
1223596800,-0.9749913164296232
1223618400,-0.9742966307749156
1223640000,-0.9736019451202084
1223661600,-0.9729072594655008
1223683200,-0.9722125738107934
1223704800,-0.971517888156086
1223726400,-0.9708232025013784
1223748000,-0.9701285168466712
1223769600,-0.9694338311919636
1223791200,-0.9687391455372564
1223812800,-0.9680444598816392
1223834400,-0.967349774226932
1223856000,-0.9666550885722244
1223877600,-0.9659604029175172
1223899200,-0.9652657172628096
1223920800,-0.9645710316081022
1223942400,-0.9638763459533948
1223964000,-0.9631816602986872
1223985600,-0.9624869746439799
1224007200,-0.9617922889892724
1224028800,-0.9610976033345652
1224050400,-0.9604029176798576
1224072000,-0.9597082320251502
1224093600,-0.9590135463704428
1224115200,-0.9583188607157354
1224136800,-0.957624175061028
1224158400,-0.9569294894063204
1224180000,-0.9562348037516132
1224201600,-0.9555401180969056
1224223200,-0.9548454324421982
1224244800,-0.9541507467874908
1224266400,-0.9534560611327834
1224288000,-0.9527613754780759
1224309600,-0.9520666898233684
1224331200,-0.9513720041686612
1224352800,-0.9506773185139537
1224374400,-0.9499826328592462
1224396000,-0.9492879472036292
1224417600,-0.9485932615489221
1224439200,-0.9478985758942144
1224460800,-0.9472038902395072
1224482400,-0.9465092045847996
1224504000,-0.9458145189300922
1224525600,-0.9451198332753848
1224547200,-0.9444251476206772
1224568800,-0.94373046196597
1224590400,-0.9430357763112625
1224612000,-0.942341090656555
1224633600,-0.9416464050018476
1224655200,-0.9409517193471402
1224676800,-0.9402570336924329
1224698400,-0.9395623480377252
1224720000,-0.938867662383018
1224741600,-0.9381729767283103
1224763200,-0.937478291073603
1224784800,-0.9367836054188956
1224806400,-0.9360889197641882
1224828000,-0.9353942341094807
1224849600,-0.9346995484547732
1224871200,-0.9340048628000659
1224892800,-0.9333101771453584
1224914400,-0.9326154914906508
1224936000,-0.9319208058359436
1224957600,-0.9312261201812362
1224979200,-0.9305314345256191
1225000800,-0.9298367488709118
1225022400,-0.9291420632162044
1225044000,-0.9284473775614972
1225065600,-0.9277526919067896
1225087200,-0.927058006252082
1225108800,-0.9267222415192008
1225130400,-0.9260275558644936
1225152000,-0.9253328702097858
1225173600,-0.9246381845550786
1225195200,-0.9239434989003712
1225216800,-0.9232488132456638
1225238400,-0.9225541275909565
1225260000,-0.9218594419362488
1225281600,-0.9211647562815416
1225303200,-0.9204700706268341
1225324800,-0.9197753849721266
1225346400,-0.9190806993174192
1225368000,-0.9180270927408856
1225389600,-0.9173324070861779
1225411200,-0.9166377214314708
1225432800,-0.9159430357767632
1225454400,-0.9152483501220559
1225476000,-0.9145536644673484
1225497600,-0.9138589788126412
1225519200,-0.9131642931579336
1225540800,-0.9124696075032259
1225562400,-0.9117749218476092
1225584000,-0.9110802361929018
1225605600,-0.9103855505381944
1225627200,-0.9096908648834868
1225648800,-0.9089961792287796
1225670400,-0.908301493574072
1225692000,-0.9076068079193648
1225713600,-0.9069121222646572
1225735200,-0.9062174366099498
1225756800,-0.9055227509552424
1225778400,-0.904828065300535
1225800000,-0.9041333796458276
1225821600,-0.90343869399112
1225843200,-0.9027440083364128
1225864800,-0.9020493226817052
1225886400,-0.9013546370269978
1225908000,-0.9006599513722904
1225929600,-0.899965265717583
1225951200,-0.8992705800628755
1225972800,-0.8985758944081681
1225994400,-0.8978812087534607
1226016000,-0.8971865230987532
1226037600,-0.8964918374440458
1226059200,-0.8957971517893384
1226080800,-0.8951024661346311
1226102400,-0.8944077804799235
1226124000,-0.8937130948252161
1226145600,-0.8930184091695992
1226167200,-0.8923237235148918
1226188800,-0.8916290378601843
1226210400,-0.8909343522054769
1226232000,-0.8902396665507695
1226253600,-0.8895449808960619
1226275200,-0.8888502952413546
1226296800,-0.8881556095866472
1226318400,-0.8874609239319398
1226340000,-0.8867662382772323
1226361600,-0.8860715526225249
1226383200,-0.8853768669678175
1226404800,-0.8846821813131099
1226426400,-0.8839874956584026
1226448000,-0.8832928100036952
1226469600,-0.8825981243489878
1226491200,-0.8819034386942803
1226512800,-0.8812087530395729
1226534400,-0.8805140673848655
1226556000,-0.8798193817301581
1226577600,-0.8791246960754506
1226599200,-0.8784300104207432
1226620800,-0.8777353247660358
1226642400,-0.8770406391113283
1226664000,-0.8763459534566209
1226685600,-0.8756512678019135
1226707200,-0.8749565821472061
1226728800,-0.8742618964915891
