timestamp,value
1309471201,0.401048098657
1309474801,0.392718881005
1309478401,0.309996119798
1309482001,0.212938552018
1309485601,0.205800905571
1309489201,0.255867457952
1309492801,0.306630479265
1309496401,0.29600203814
1309500001,0.530440128999
1309503601,0.7902495146330001
1309507201,0.743906815883
1309510801,0.736919786741
1309514401,0.6975822433609999
1309518001,0.6873418412860001
1309521601,0.517447938078
1309525201,0.519026716424
1309528801,0.51413336812
1309532401,0.417275625868
1309536001,0.24845741211999997
1309539601,0.309360489543
1309543201,0.273067885947
1309546801,0.264461005442
1309550401,0.23187973726999997
1309554001,0.261552512902
1309557601,0.324815629448
1309561201,0.251320671322
1309564801,0.21464613516
1309568401,0.166280263697
1309572001,0.211815143689
1309575601,0.303217093576
1309579201,0.2878979686
1309582801,0.396715687694
1309586401,0.588415532379
1309590001,0.59337773192
1309593601,0.7138701159199999
1309597201,0.787525214093
1309600801,0.7369213188770001
1309604401,0.6820620443719999
1309608001,0.7226616516399998
1309611601,0.529339407129
1309615201,0.40391844049099995
1309618801,0.346285484196
1309622401,0.276515628398
1309626001,0.273633723983
1309629601,0.348633036515
1309633201,0.289148226997
1309636801,0.321686929479
1309640401,0.26004095773499997
1309644001,0.204862942608
1309647601,0.207419676118
1309651201,0.173298017129
1309654801,0.132202637198
1309658401,0.17089560971
1309662001,0.279315632688
1309665601,0.247734583438
1309669201,0.34778895024800005
1309672801,0.6770399894879999
1309676401,0.6285060626860001
1309680001,0.600754435803
1309683601,0.595576831487
1309687201,0.7183120442669999
1309690801,0.636428503882
1309694401,0.5614900309390001
1309698001,0.439826406276
1309701601,0.36460063426100003
1309705201,0.304671828772
1309708801,0.263320157909
1309712401,0.24291524883
1309716001,0.24134637795699998
1309719601,0.208214406325
1309723201,0.20241559894000002
1309726801,0.23124301692899998
1309730401,0.179941670478
1309734001,0.19267338029199998
1309737601,0.16633547213199998
1309741201,0.14227206431
1309744801,0.13035498909
1309748401,0.167021065133
1309752001,0.212676159718
1309755601,0.28053115246800003
1309759201,0.475011553443
1309762801,0.5441871405049999
1309766401,0.504340064024
1309770001,0.534922211188
1309773601,0.60978950038
1309777201,0.5194034792450001
1309780801,0.523303802344
1309784401,0.426077466417
1309788001,0.32835911068100004
1309791601,0.35011888879600006
1309795201,0.244078992995
1309798801,0.24077756601300002
1309802401,0.219701770288
1309806001,0.21608145157699998
1309809601,0.22231036663000003
1309813201,0.25170020332299997
1309816801,0.22856694493500002
1309820401,0.162717684817
1309824001,0.180383183189
1309827601,0.12846822497000002
1309831201,0.13198890410999997
1309834801,0.175684372523
1309838401,0.221543602021
1309842001,0.277728770304
1309845601,0.441068874921
1309849201,0.478228308548
1309852801,0.545594724496
1309856401,0.667490729295
1309860001,0.5435846631050001
1309863601,0.588245394138
1309867201,0.42874874401600005
1309870801,0.39536014844899997
1309874401,0.36222541982400003
1309878001,0.32167455849
1309881601,0.271341345083
1309885201,0.238122873903
1309888801,0.21521811853599998
1309892401,0.212734989045
1309896001,0.191313851687
1309899601,0.242111992062
1309903201,0.22508144214200002
1309906801,0.197461002199
