timestamp,value
1222819200,-1.0
1222840800,-1.0
1222862400,-1.0
1222884000,-1.0
1222905600,-1.0
1222927200,-1.0
1222948800,-1.0
1222970400,-1.0
1222992000,-1.0
1223013600,-1.0
1223035200,-1.0
1223056800,-1.0
1223078400,-1.0
1223100000,-1.0
1223121600,-1.0
1223143200,-1.0
1223164800,-1.0
1223186400,-1.0
1223208000,-1.0
1223229600,-1.0
1223251200,-1.0
1223272800,-1.0
1223294400,-1.0
1223316000,-1.0
1223337600,-1.0
1223359200,-1.0
1223380800,-1.0
1223402400,-1.0
1223424000,-1.0
1223445600,-1.0
1223467200,-1.0
1223488800,-1.0
1223510400,-1.0
1223532000,-1.0
1223553600,-1.0
1223575200,-1.0
1223596800,-1.0
1223618400,-1.0
1223640000,-1.0
1223661600,-1.0
1223683200,-1.0
1223704800,-1.0
1223726400,-1.0
1223748000,-1.0
1223769600,-1.0
1223791200,-1.0
1223812800,-1.0
1223834400,-1.0
1223856000,-1.0
1223877600,-1.0
1223899200,-1.0
1223920800,-1.0
1223942400,-1.0
1223964000,-1.0
1223985600,-1.0
1224007200,-1.0
1224028800,-1.0
1224050400,-1.0
1224072000,-1.0
1224093600,-1.0
1224115200,-1.0
1224136800,-1.0
1224158400,-1.0
1224180000,-1.0
1224201600,-1.0
1224223200,-1.0
1224244800,-1.0
1224266400,-1.0
1224288000,-1.0
1224309600,-1.0
1224331200,-1.0
1224352800,-1.0
1224374400,-1.0
1224396000,-1.0
1224417600,-1.0
1224439200,-1.0
1224460800,-1.0
1224482400,-1.0
1224504000,-1.0
1224525600,-1.0
1224547200,-1.0
1224568800,-1.0
1224590400,-1.0
1224612000,-1.0
1224633600,-1.0
1224655200,-1.0
1224676800,-1.0
1224698400,-1.0
1224720000,-1.0
1224741600,-1.0
1224763200,-1.0
1224784800,-1.0
1224806400,-1.0
1224828000,-1.0
1224849600,-1.0
1224871200,-1.0
1224892800,-1.0
1224914400,-1.0
1224936000,-1.0
1224957600,-1.0
1224979200,-1.0
1225000800,-1.0
1225022400,-1.0
1225044000,-1.0
1225065600,-1.0
1225087200,-1.0
1225108800,-1.0
1225130400,-1.0
1225152000,-1.0
1225173600,-1.0
1225195200,-1.0
1225216800,-1.0
1225238400,-1.0
1225260000,-1.0
1225281600,-1.0
1225303200,-1.0
1225324800,-1.0
1225346400,-1.0
1225368000,-1.0
1225389600,-1.0
1225411200,-1.0
1225432800,-1.0
1225454400,-1.0
1225476000,-1.0
1225497600,-1.0
1225519200,-1.0
1225540800,-1.0
1225562400,-1.0
1225584000,-1.0
1225605600,-1.0
1225627200,-1.0
1225648800,-1.0
1225670400,-1.0
1225692000,-1.0
1225713600,-1.0
1225735200,-1.0
1225756800,-1.0
1225778400,-1.0
1225800000,-1.0
1225821600,-1.0
1225843200,-1.0
1225864800,-1.0
1225886400,-1.0
1225908000,-1.0
1225929600,-1.0
1225951200,-1.0
1225972800,-1.0
1225994400,-1.0
1226016000,-1.0
1226037600,-1.0
1226059200,-1.0
1226080800,-1.0
1226102400,-1.0
1226124000,-1.0
1226145600,-1.0
1226167200,-1.0
1226188800,-1.0
1226210400,-1.0
1226232000,-1.0
1226253600,-1.0
1226275200,-1.0
1226296800,-1.0
1226318400,-1.0
1226340000,-1.0
1226361600,-1.0
1226383200,-1.0
1226404800,-1.0
1226426400,-1.0
1226448000,-1.0
1226469600,-1.0
1226491200,-1.0
1226512800,-1.0
1226534400,-1.0
1226556000,-1.0
1226577600,-1.0
1226599200,-1.0
1226620800,-1.0
1226642400,-1.0
1226664000,-1.0
1226685600,-1.0
1226707200,-1.0
1226728800,-1.0
1226750400,-1.0
1226772000,-1.0
1226793600,-1.0
1226815200,-1.0
1226836800,-1.0
1226858400,-1.0
1226880000,-1.0
1226901600,-1.0
1226923200,-1.0
1226944800,-1.0
1226966400,-1.0
1226988000,-1.0
1227009600,-1.0
1227031200,-1.0
1227052800,-1.0
1227074400,-1.0
1227096000,-1.0
1227117600,-1.0
1227139200,-1.0
1227160800,-1.0
1227182400,-1.0
1227204000,-1.0
1227225600,-1.0
1227247200,-1.0
1227268800,-1.0
1227290400,-1.0
1227312000,-1.0
1227333600,-1.0
1227355200,-1.0
1227376800,-1.0
1227398400,-1.0
1227420000,-1.0
1227441600,-1.0
1227463200,-1.0
1227484800,-1.0
1227506400,-1.0
1227528000,-1.0
1227549600,-1.0
1227571200,-1.0
1227592800,-1.0
1227614400,-1.0
1227636000,-1.0
1227657600,-1.0
1227679200,-1.0
1227700800,-1.0
1227722400,-1.0
1227744000,-1.0
1227765600,-1.0
1227787200,-1.0
1227808800,-1.0
1227830400,-1.0
1227852000,-1.0
1227873600,-1.0
1227895200,-1.0
1227916800,-1.0
1227938400,-1.0
1227960000,-1.0
1227981600,-1.0
1228003200,-1.0
1228024800,-1.0
1228046400,-1.0
1228068000,-1.0
1228089600,-1.0
1228111200,-1.0
1228132800,-1.0
1228154400,-1.0
1228176000,-1.0
1228197600,-1.0
1228219200,-1.0
1228240800,-1.0
1228262400,-1.0
1228284000,-1.0
1228305600,-1.0
1228327200,-1.0
1228348800,-1.0
1228370400,-1.0
1228392000,-1.0
1228413600,-1.0
1228435200,-1.0
1228456800,-1.0
1228478400,-1.0
1228500000,-1.0
1228521600,-1.0
1228543200,-1.0
1228564800,-1.0
1228586400,-1.0
1228608000,-1.0
1228629600,-1.0
1228651200,-1.0
1228672800,-1.0
1228694400,-1.0
1228716000,-1.0
1228737600,-1.0
1228759200,-1.0
1228780800,-1.0
1228802400,-1.0
1228824000,-1.0
1228845600,-1.0
1228867200,-1.0
1228888800,-1.0
1228910400,-1.0
1228932000,-1.0
1228953600,-1.0
1228975200,-1.0
1228996800,-1.0
1229018400,-1.0
1229040000,-1.0
1229061600,-1.0
1229083200,-1.0
1229104800,-1.0
1229126400,-1.0
1229148000,-1.0
1229169600,-1.0
1229191200,-1.0
1229212800,-1.0
1229234400,-1.0
1229256000,-1.0
1229277600,-1.0
1229299200,-1.0
1229320800,-1.0
1229342400,-1.0
1229364000,-1.0
1229385600,-1.0
1229407200,-1.0
1229428800,-1.0
1229450400,-1.0
1229472000,-1.0
1229493600,-1.0
1229515200,-1.0
1229536800,-1.0
1229558400,-1.0
1229580000,-1.0
1229601600,-1.0
1229623200,-1.0
1229644800,-1.0
1229666400,-1.0
1229688000,-1.0
1229709600,-1.0
1229731200,-1.0
1229752800,-1.0
1229774400,-1.0
1229796000,-1.0
1229817600,-1.0
1229839200,-1.0
1229860800,-1.0
1229882400,-1.0
1229904000,-1.0
1229925600,-1.0
1229947200,-1.0
1229968800,-1.0
1229990400,-1.0
1230012000,-1.0
1230033600,-1.0
1230055200,-1.0
1230076800,-1.0
1230098400,-1.0
1230120000,-1.0
1230141600,-1.0
1230163200,-1.0
1230184800,-1.0
1230206400,-1.0
1230228000,-1.0
1230249600,-1.0
1230271200,-1.0
1230292800,-1.0
1230314400,-1.0
1230336000,-1.0
1230357600,-1.0
1230379200,-1.0
1230400800,-1.0
1230422400,-1.0
1230444000,-1.0
1230465600,-1.0
1230487200,-1.0
1230508800,-1.0
1230530400,-1.0
1230552000,-1.0
1230573600,-1.0
1230595200,-1.0
1230616800,-1.0
1230638400,-1.0
1230660000,-1.0
1230681600,-1.0
1230703200,-1.0
1230724800,-1.0
1230746400,-1.0
1230768000,-1.0
1230789600,-1.0
1230811200,-1.0
1230832800,-1.0
1230854400,-1.0
1230876000,-1.0
1230897600,-1.0
1230919200,-1.0
1230940800,-1.0
1230962400,-1.0
1230984000,-1.0
1231005600,-1.0
1231027200,-1.0
1231048800,-1.0
1231070400,-1.0
1231092000,-1.0
1231113600,-1.0
1231135200,-1.0
1231156800,-1.0
1231178400,-1.0
1231200000,-1.0
1231221600,-1.0
1231243200,-1.0
1231264800,-1.0
1231286400,-1.0
1231308000,-1.0
1231329600,-1.0
1231351200,-1.0
1231372800,-1.0
1231394400,-1.0
1231416000,-1.0
1231437600,-1.0
1231459200,-1.0
1231480800,-1.0
1231502400,-1.0
1231524000,-1.0
1231545600,-1.0
1231567200,-1.0
1231588800,-1.0
1231610400,-1.0
1231632000,-1.0
1231653600,-1.0
1231675200,-1.0
1231696800,-1.0
1231718400,-1.0
1231740000,-1.0
1231761600,-1.0
1231783200,-1.0
1231804800,-1.0
1231826400,-1.0
1231848000,-1.0
1231869600,-1.0
1231891200,-1.0
1231912800,-1.0
1231934400,-1.0
1231956000,-1.0
1231977600,-1.0
1231999200,-1.0
1232020800,-1.0
1232042400,-1.0
1232064000,-1.0
1232085600,-1.0
1232107200,-1.0
1232128800,-1.0
1232150400,-1.0
1232172000,-1.0
1232193600,-1.0
1232215200,-1.0
1232236800,-1.0
1232258400,-1.0
1232280000,-1.0
1232301600,-1.0
1232323200,-1.0
1232344800,-1.0
1232366400,-1.0
1232388000,-1.0
1232409600,-1.0
1232431200,-1.0
1232452800,-1.0
1232474400,-1.0
1232496000,-1.0
1232517600,-1.0
1232539200,-1.0
1232560800,-1.0
1232582400,-1.0
1232604000,-1.0
1232625600,-1.0
1232647200,-1.0
1232668800,-1.0
1232690400,-1.0
1232712000,-1.0
1232733600,-1.0
1232755200,-1.0
1232776800,-1.0
1232798400,-1.0
1232820000,-1.0
1232841600,-1.0
1232863200,-1.0
1232884800,-1.0
1232906400,-1.0
1232928000,-1.0
1232949600,-1.0
1232971200,-1.0
1232992800,-1.0
1233014400,-1.0
1233036000,-1.0
1233057600,-1.0
1233079200,-1.0
1233100800,-1.0
1233122400,-1.0
1233144000,-1.0
1233165600,-1.0
1233187200,-1.0
1233208800,-1.0
1233230400,-1.0
1233252000,-1.0
1233273600,-1.0
1233295200,-1.0
1233316800,-1.0
1233338400,-1.0
1233360000,-1.0
1233381600,-1.0
1233403200,-1.0
1233424800,-1.0
1233446400,-1.0
1233468000,-1.0
1233489600,-1.0
1233511200,-1.0
1233532800,-1.0
1233554400,-1.0
1233576000,-1.0
1233597600,-1.0
1233619200,-1.0
1233640800,-1.0
1233662400,-1.0
1233684000,-1.0
1233705600,-1.0
1233727200,-1.0
1233748800,-1.0
1233770400,-1.0
1233792000,-1.0
1233813600,-1.0
1233835200,-1.0
1233856800,-1.0
1233878400,-1.0
1233900000,-1.0
1233921600,-1.0
1233943200,-1.0
1233964800,-1.0
1233986400,-1.0
1234008000,-1.0
1234029600,-1.0
1234051200,-1.0
1234072800,-1.0
1234094400,-1.0
1234116000,-1.0
1234137600,-1.0
1234159200,-1.0
1234180800,-1.0
1234202400,-1.0
1234224000,-1.0
1234245600,-1.0
1234267200,-1.0
1234288800,-1.0
1234310400,-1.0
1234332000,-1.0
1234353600,-1.0
1234375200,-1.0
1234396800,-1.0
1234418400,-1.0
1234440000,-1.0
1234461600,-1.0
1234483200,-1.0
1234504800,-1.0
1234526400,-1.0
1234548000,-1.0
1234569600,-1.0
1234591200,-1.0
1234612800,-1.0
1234634400,-1.0
1234656000,-1.0
1234677600,-1.0
1234699200,-1.0
1234720800,-1.0
1234742400,-1.0
1234764000,-1.0
1234785600,-1.0
1234807200,-1.0
1234828800,-1.0
1234850400,-1.0
1234872000,-1.0
1234893600,-1.0
1234915200,-1.0
1234936800,-1.0
1234958400,-1.0
1234980000,-1.0
1235001600,-1.0
1235023200,-1.0
1235044800,-1.0
1235066400,-1.0
1235088000,-1.0
1235109600,-1.0
1235131200,-1.0
1235152800,-1.0
1235174400,-1.0
1235196000,-1.0
1235217600,-1.0
1235239200,-1.0
1235260800,-1.0
1235282400,-1.0
1235304000,-1.0
1235325600,-1.0
1235347200,-1.0
1235368800,-1.0
1235390400,-1.0
1235412000,-1.0
1235433600,-1.0
1235455200,-1.0
1235476800,-1.0
1235498400,-1.0
1235520000,-1.0
1235541600,-1.0
1235563200,-1.0
1235584800,-1.0
1235606400,-1.0
1235628000,-1.0
1235649600,-1.0
1235671200,-1.0
1235692800,-1.0
1235714400,-1.0
1235736000,-1.0
1235757600,-1.0
1235779200,-1.0
1235800800,-1.0
1235822400,-1.0
1235844000,-1.0
1235865600,-1.0
1235887200,-1.0
1235908800,-1.0
1235930400,-1.0
1235952000,-1.0
1235973600,-1.0
1235995200,-1.0
1236016800,-1.0
1236038400,-1.0
1236060000,-1.0
1236081600,-1.0
1236103200,-1.0
1236124800,-1.0
1236146400,-1.0
1236168000,-1.0
1236189600,-1.0
1236211200,-1.0
1236232800,-1.0
1236254400,-1.0
1236276000,-1.0
1236297600,-1.0
1236319200,-1.0
1236340800,-1.0
1236362400,-1.0
1236384000,-1.0
1236405600,-1.0
1236427200,-1.0
1236448800,-1.0
1236470400,-1.0
1236492000,-1.0
1236513600,-1.0
1236535200,-1.0
1236556800,-1.0
1236578400,-1.0
1236600000,-1.0
1236621600,-1.0
1236643200,-1.0
1236664800,-1.0
1236686400,-1.0
1236708000,-1.0
1236729600,-1.0
1236751200,-1.0
1236772800,-1.0
1236794400,-1.0
1236816000,-0.9957142857142858
1236837600,-0.9957142857142858
1236859200,-0.9957142857142858
1236880800,-0.9957142857142858
1236902400,-0.9957142857142858
1236924000,-0.9957142857142858
1236945600,-0.9957142857142858
1236967200,-0.9957142857142858
1236988800,-0.9957142857142858
1237010400,-0.9957142857142858
1237032000,-0.9957142857142858
1237053600,-0.9957142857142858
1237075200,-0.9957142857142858
1237096800,-0.9957142857142858
1237118400,-0.9957142857142858
1237140000,-0.9957142857142858
1237161600,-0.9957142857142858
1237183200,-0.9957142857142858
1237204800,-0.9957142857142858
1237226400,-0.9957142857142858
1237248000,-0.9957142857142858
1237269600,-0.9957142857142858
1237291200,-0.9957142857142858
1237312800,-0.9957142857142858
1237334400,-0.9957142857142858
1237356000,-0.9957142857142858
1237377600,-0.9957142857142858
1237399200,-0.9957142857142858
1237420800,-0.9957142857142858
1237442400,-0.9957142857142858
1237464000,-0.9957142857142858
1237485600,-0.9957142857142858
1237507200,-0.9957142857142858
1237528800,-0.9957142857142858
1237550400,-0.9957142857142858
1237572000,-0.9957142857142858
1237593600,-0.9957142857142858
1237615200,-0.9957142857142858
1237636800,-0.9957142857142858
1237658400,-0.9957142857142858
1237680000,-0.9957142857142858
1237701600,-0.9957142857142858
1237723200,-0.9957142857142858
1237744800,-0.9957142857142858
1237766400,-0.9957142857142858
1237788000,-0.9957142857142858
1237809600,-0.9957142857142858
1237831200,-0.9957142857142858
1237852800,-0.9957142857142858
1237874400,-0.9957142857142858
1237896000,-0.9957142857142858
1237917600,-0.9957142857142858
1237939200,-0.9957142857142858
1237960800,-0.9957142857142858
1237982400,-0.9957142857142858
1238004000,-0.9957142857142858
1238025600,-0.9957142857142858
1238047200,-0.9957142857142858
1238068800,-0.9957142857142858
1238090400,-0.9957142857142858
1238112000,-0.9957142857142858
1238133600,-0.9957142857142858
1238155200,-0.9957142857142858
1238176800,-0.9957142857142858
1238198400,-0.9957142857142858
1238220000,-0.9957142857142858
1238241600,-0.9957142857142858
1238263200,-0.9957142857142858
1238284800,-0.9957142857142858
1238306400,-0.9957142857142858
1238328000,-0.9957142857142858
1238349600,-0.9957142857142858
1238371200,-0.9957142857142858
1238392800,-0.9957142857142858
1238414400,-0.9957142857142858
1238436000,-0.9957142857142858
1238457600,-0.9957142857142858
1238479200,-0.9957142857142858
1238500800,-0.9957142857142858
1238522400,-0.9957142857142858
1238544000,-0.9957142857142858
1238565600,-0.9957142857142858
1238587200,-0.9957142857142858
1238608800,-0.9957142857142858
1238630400,-0.9957142857142858
1238652000,-0.9957142857142858
1238673600,-0.9957142857142858
1238695200,-0.9957142857142858
1238716800,-0.9957142857142858
1238738400,-0.9957142857142858
1238760000,-0.9957142857142858
1238781600,-0.9957142857142858
1238803200,-0.9957142857142858
1238824800,-0.9957142857142858
1238846400,-0.9957142857142858
1238868000,-0.9957142857142858
1238889600,-0.9957142857142858
1238911200,-0.9957142857142858
1238932800,-0.9957142857142858
1238954400,-0.9957142857142858
1238976000,-0.9957142857142858
1238997600,-0.9957142857142858
1239019200,-0.9957142857142858
1239040800,-0.9957142857142858
1239062400,-0.9957142857142858
1239084000,-0.9957142857142858
1239105600,-0.9957142857142858
1239127200,-0.9957142857142858
1239148800,-0.9957142857142858
1239170400,-0.9957142857142858
1239192000,-0.9957142857142858
1239213600,-0.9957142857142858
1239235200,-0.9957142857142858
1239256800,-0.9957142857142858
1239278400,-0.9957142857142858
1239300000,-0.9957142857142858
1239321600,-0.9957142857142858
1239343200,-0.9957142857142858
1239364800,-0.9957142857142858
1239386400,-0.9914285714285708
1239408000,-0.9914285714285708
1239429600,-0.9914285714285708
1239451200,-0.9914285714285708
1239472800,-0.9914285714285708
1239494400,-0.9914285714285708
1239516000,-0.9914285714285708
1239537600,-0.9914285714285708
1239559200,-0.9914285714285708
1239580800,-0.9914285714285708
1239602400,-0.9914285714285708
1239624000,-0.9914285714285708
1239645600,-0.9914285714285708
1239667200,-0.9914285714285708
1239688800,-0.9914285714285708
1239710400,-0.9914285714285708
1239732000,-0.9914285714285708
1239753600,-0.9914285714285708
1239775200,-0.9914285714285708
1239796800,-0.9914285714285708
1239818400,-0.9914285714285708
1239840000,-0.9914285714285708
1239861600,-0.9914285714285708
1239883200,-0.9914285714285708
1239904800,-0.9914285714285708
1239926400,-0.9914285714285708
1239948000,-0.9914285714285708
1239969600,-0.9914285714285708
1239991200,-0.9914285714285708
1240012800,-0.9914285714285708
1240034400,-0.9914285714285708
1240056000,-0.9914285714285708
1240077600,-0.9914285714285708
1240099200,-0.9914285714285708
1240120800,-0.9914285714285708
1240142400,-0.9914285714285708
1240164000,-0.9914285714285708
1240185600,-0.9914285714285708
1240207200,-0.9914285714285708
1240228800,-0.9914285714285708
1240250400,-0.9914285714285708
1240272000,-0.9914285714285708
1240293600,-0.9914285714285708
1240315200,-0.9914285714285708
1240336800,-0.9914285714285708
1240358400,-0.9914285714285708
1240380000,-0.9914285714285708
1240401600,-0.9914285714285708
1240423200,-0.9914285714285708
1240444800,-0.9914285714285708
1240466400,-0.9914285714285708
1240488000,-0.9914285714285708
1240509600,-0.9914285714285708
1240531200,-0.9914285714285708
1240552800,-0.9914285714285708
1240574400,-0.9914285714285708
1240596000,-0.9914285714285708
1240617600,-0.9914285714285708
1240639200,-0.9914285714285708
1240660800,-0.9914285714285708
1240682400,-0.9914285714285708
1240704000,-0.9914285714285708
1240725600,-0.9914285714285708
1240747200,-0.9914285714285708
1240768800,-0.9914285714285708
1240790400,-0.9914285714285708
1240812000,-0.9914285714285708
1240833600,-0.9914285714285708
1240855200,-0.9914285714285708
1240876800,-0.9914285714285708
1240898400,-0.9914285714285708
1240920000,-0.9914285714285708
1240941600,-0.9914285714285708
1240963200,-0.9914285714285708
1240984800,-0.9914285714285708
1241006400,-0.9914285714285708
1241028000,-0.9914285714285708
1241049600,-0.9914285714285708
1241071200,-0.9914285714285708
1241092800,-0.9914285714285708
1241114400,-0.9914285714285708
1241136000,-0.9914285714285708
1241157600,-0.9914285714285708
1241179200,-0.9914285714285708
1241200800,-0.9914285714285708
1241222400,-0.9914285714285708
1241244000,-0.9914285714285708
1241265600,-0.9914285714285708
1241287200,-0.9914285714285708
1241308800,-0.9914285714285708
1241330400,-0.9914285714285708
1241352000,-0.9914285714285708
1241373600,-0.9914285714285708
1241395200,-0.9914285714285708
1241416800,-0.9914285714285708
1241438400,-0.9914285714285708
1241460000,-0.9914285714285708
1241481600,-0.9914285714285708
1241503200,-0.9914285714285708
1241524800,-0.9914285714285708
1241546400,-0.9914285714285708
1241568000,-0.9914285714285708
1241589600,-0.9914285714285708
1241611200,-0.9914285714285708
1241632800,-0.9914285714285708
1241654400,-0.9914285714285708
1241676000,-0.9914285714285708
1241697600,-0.9914285714285708
1241719200,-0.9914285714285708
1241740800,-0.9914285714285708
1241762400,-0.9914285714285708
1241784000,-0.9914285714285708
1241805600,-0.9914285714285708
1241827200,-0.9914285714285708
1241848800,-0.9914285714285708
1241870400,-0.9914285714285708
1241892000,-0.9914285714285708
1241913600,-0.9914285714285708
1241935200,-0.9914285714285708
1241956800,-0.9914285714285708
1241978400,-0.9914285714285708
1242000000,-0.9914285714285708
1242021600,-0.9914285714285708
1242043200,-0.9914285714285708
1242064800,-0.9914285714285708
1242086400,-0.9914285714285708
1242108000,-0.9914285714285708
1242129600,-0.9914285714285708
1242151200,-0.9914285714285708
1242172800,-0.9914285714285708
1242194400,-0.9914285714285708
1242216000,-0.9914285714285708
1242237600,-0.9914285714285708
1242259200,-0.9914285714285708
1242280800,-0.9914285714285708
1242302400,-0.9914285714285708
1242324000,-0.9914285714285708
1242345600,-0.9914285714285708
1242367200,-0.9914285714285708
1242388800,-0.9914285714285708
1242410400,-0.9914285714285708
1242432000,-0.9914285714285708
1242453600,-0.9914285714285708
1242475200,-0.9914285714285708
1242496800,-0.9914285714285708
1242518400,-0.9914285714285708
1242540000,-0.9914285714285708
1242561600,-0.9914285714285708
1242583200,-0.9914285714285708
1242604800,-0.9914285714285708
1242626400,-0.9914285714285708
1242648000,-0.9914285714285708
1242669600,-0.9914285714285708
1242691200,-0.9914285714285708
1242712800,-0.9914285714285708
1242734400,-0.9914285714285708
1242756000,-0.9914285714285708
1242777600,-0.9914285714285708
1242799200,-0.9914285714285708
1242820800,-0.9914285714285708
1242842400,-0.9914285714285708
1242864000,-0.9914285714285708
1242885600,-0.9914285714285708
1242907200,-0.9914285714285708
1242928800,-0.9914285714285708
1242950400,-0.9914285714285708
1242972000,-0.9914285714285708
1242993600,-0.9914285714285708
1243015200,-0.9914285714285708
1243036800,-0.9914285714285708
1243058400,-0.9914285714285708
1243080000,-0.9914285714285708
1243101600,-0.9914285714285708
1243123200,-0.9914285714285708
1243144800,-0.9914285714285708
1243166400,-0.9914285714285708
1243188000,-0.9914285714285708
1243209600,-0.9914285714285708
1243231200,-0.9914285714285708
1243252800,-0.9914285714285708
1243274400,-0.9914285714285708
1243296000,-0.9914285714285708
1243317600,-0.9914285714285708
1243339200,-0.9914285714285708
1243360800,-0.9914285714285708
1243382400,-0.9914285714285708
1243404000,-0.9914285714285708
1243425600,-0.9914285714285708
1243447200,-0.9914285714285708
1243468800,-0.9914285714285708
1243490400,-0.9914285714285708
1243512000,-0.9914285714285708
1243533600,-0.9914285714285708
1243555200,-0.9914285714285708
1243576800,-0.9914285714285708
1243598400,-0.9914285714285708
1243620000,-0.9914285714285708
1243641600,-0.9914285714285708
1243663200,-0.9914285714285708
1243684800,-0.9914285714285708
1243706400,-0.9914285714285708
1243728000,-0.9914285714285708
1243749600,-0.9914285714285708
1243771200,-0.9914285714285708
1243792800,-0.9914285714285708
1243814400,-0.9914285714285708
1243836000,-0.9914285714285708
1243857600,-0.9914285714285708
1243879200,-0.9914285714285708
1243900800,-0.9914285714285708
1243922400,-0.9914285714285708
1243944000,-0.9914285714285708
1243965600,-0.9914285714285708
1243987200,-0.9914285714285708
1244008800,-0.9914285714285708
1244030400,-0.9914285714285708
1244052000,-0.9914285714285708
1244073600,-0.9914285714285708
1244095200,-0.9914285714285708
1244116800,-0.9914285714285708
1244138400,-0.9914285714285708
1244160000,-0.9914285714285708
1244181600,-0.9914285714285708
1244203200,-0.9914285714285708
1244224800,-0.9914285714285708
1244246400,-0.9914285714285708
1244268000,-0.9914285714285708
1244289600,-0.9914285714285708
1244311200,-0.9914285714285708
1244332800,-0.9914285714285708
1244354400,-0.9914285714285708
1244376000,-0.9914285714285708
1244397600,-0.9914285714285708
1244419200,-0.9914285714285708
1244440800,-0.9914285714285708
1244462400,-0.9914285714285708
1244484000,-0.9914285714285708
1244505600,-0.9914285714285708
1244527200,-0.9914285714285708
1244548800,-0.9914285714285708
1244570400,-0.9914285714285708
1244592000,-0.9914285714285708
1244613600,-0.9914285714285708
1244635200,-0.9914285714285708
1244656800,-0.9914285714285708
1244678400,-0.9914285714285708
1244700000,-0.9914285714285708
1244721600,-0.9914285714285708
1244743200,-0.9914285714285708
1244764800,-0.9914285714285708
1244786400,-0.9914285714285708
1244808000,-0.9914285714285708
1244829600,-0.9914285714285708
1244851200,-0.9914285714285708
1244872800,-0.9914285714285708
1244894400,-0.9914285714285708
1244916000,-0.9914285714285708
1244937600,-0.9914285714285708
1244959200,-0.9914285714285708
1244980800,-0.9914285714285708
1245002400,-0.9914285714285708
1245024000,-0.9914285714285708
1245045600,-0.9914285714285708
1245067200,-0.9914285714285708
1245088800,-0.9914285714285708
1245110400,-0.9914285714285708
1245132000,-0.9914285714285708
1245153600,-0.9914285714285708
1245175200,-0.9914285714285708
1245196800,-0.9914285714285708
1245218400,-0.9914285714285708
1245240000,-0.9914285714285708
1245261600,-0.9914285714285708
1245283200,-0.9914285714285708
1245304800,-0.9914285714285708
1245326400,-0.9914285714285708
1245348000,-0.9914285714285708
1245369600,-0.9914285714285708
1245391200,-0.9914285714285708
1245412800,-0.9914285714285708
1245434400,-0.9914285714285708
1245456000,-0.9914285714285708
1245477600,-0.9914285714285708
1245499200,-0.9914285714285708
1245520800,-0.9914285714285708
1245542400,-0.9914285714285708
1245564000,-0.9914285714285708
1245585600,-0.9914285714285708
1245607200,-0.9914285714285708
1245628800,-0.9914285714285708
1245650400,-0.9914285714285708
1245672000,-0.9914285714285708
1245693600,-0.9914285714285708
1245715200,-0.9914285714285708
1245736800,-0.9914285714285708
1245758400,-0.9914285714285708
1245780000,-0.9914285714285708
1245801600,-0.9914285714285708
1245823200,-0.9914285714285708
