timestamp,value
1222819200,-1.0
1222840800,-1.0
1222862400,-1.0
1222884000,-1.0
1222905600,-1.0
1222927200,-1.0
1222948800,-1.0
1222970400,-1.0
1222992000,-0.9829436619718308
1223013600,-0.9829436619718308
1223035200,-0.8757323943661971
1223056800,-0.8952253521126761
1223078400,-0.8952253521126761
1223100000,-0.8976619718309858
1223121600,-0.8830422535211268
1223143200,-0.8976619718309858
1223164800,-0.8976619718309858
1223186400,-0.8952253521126761
1223208000,-0.8952253521126761
1223229600,-0.9829436619718308
1223251200,-1.0
1223272800,-1.0
1223294400,-1.0
1223316000,-1.0
1223337600,-1.0
1223359200,-1.0
1223380800,-1.0
1223402400,-1.0
1223424000,-1.0
1223445600,-1.0
1223467200,-1.0
1223488800,-1.0
1223510400,-0.9269014084507042
1223532000,-1.0
1223553600,-1.0
1223575200,-1.0
1223596800,-1.0
1223618400,-0.9269014084507042
1223640000,-1.0
1223661600,-0.9269014084507042
1223683200,-1.0
1223704800,-1.0
1223726400,-1.0
1223748000,-1.0
1223769600,-1.0
1223791200,-1.0
1223812800,-1.0
1223834400,-1.0
1223856000,-0.9269014084507042
1223877600,-1.0
1223899200,-1.0
1223920800,-1.0
1223942400,-1.0
1223964000,-1.0
1223985600,-0.9269014084507042
1224007200,-1.0
1224028800,-1.0
1224050400,-1.0
1224072000,-1.0
1224093600,-0.9269014084507042
1224115200,-1.0
1224136800,-1.0
1224158400,-1.0
1224180000,-1.0
1224201600,-1.0
1224223200,-1.0
1224244800,-1.0
1224266400,-1.0
1224288000,-1.0
1224309600,-1.0
1224331200,-0.9269014084507042
1224352800,-1.0
1224374400,-1.0
1224396000,-1.0
1224417600,-1.0
1224439200,-1.0
1224460800,-1.0
1224482400,-1.0
1224504000,-1.0
1224525600,-0.9269014084507042
1224547200,-1.0
1224568800,-1.0
1224590400,-1.0
1224612000,-0.9269014084507042
1224633600,-1.0
1224655200,-0.9317746478873241
1224676800,-1.0
1224698400,-1.0
1224720000,-1.0
1224741600,-1.0
1224763200,-0.9269014084507042
1224784800,-1.0
1224806400,-0.9269014084507042
1224828000,-1.0
1224849600,-1.0
1224871200,-0.9269014084507042
1224892800,-1.0
1224914400,-1.0
1224936000,-1.0
1224957600,-1.0
1224979200,-1.0
1225000800,-1.0
1225022400,-0.9829436619718308
1225044000,-0.8757323943661971
1225065600,-0.8952253521126761
1225087200,-0.8927887323943662
1225108800,-0.8952253521126761
1225130400,-0.8952253521126761
1225152000,-0.8952253521126761
1225173600,-0.8976619718309858
1225195200,-0.8952253521126761
1225216800,-0.8952253521126761
1225238400,-0.8976619718309858
1225260000,-0.8952253521126761
1225281600,-0.8830422535211268
1225303200,-0.9829436619718308
1225324800,-1.0
1225346400,-1.0
1225368000,-1.0
1225389600,-0.929338028169014
1225411200,-1.0
1225432800,-0.9269014084507042
1225454400,-1.0
1225476000,-0.9269014084507042
1225497600,-0.9269014084507042
1225519200,-1.0
1225540800,-1.0
1225562400,-1.0
1225584000,-1.0
1225605600,-1.0
1225627200,-1.0
1225648800,-1.0
1225670400,-1.0
1225692000,-0.9269014084507042
1225713600,-1.0
1225735200,-1.0
1225756800,-1.0
1225778400,-0.9269014084507042
1225800000,-1.0
1225821600,-1.0
1225843200,-1.0
1225864800,-0.9269014084507042
1225886400,-1.0
1225908000,-1.0
1225929600,-1.0
1225951200,-1.0
1225972800,-0.9269014084507042
1225994400,-0.9269014084507042
1226016000,-1.0
1226037600,-1.0
1226059200,-1.0
1226080800,-0.9269014084507042
1226102400,-1.0
1226124000,-1.0
1226145600,-1.0
1226167200,-0.9317746478873241
1226188800,-1.0
1226210400,-1.0
1226232000,-1.0
1226253600,-1.0
1226275200,-1.0
1226296800,-1.0
1226318400,-0.9269014084507042
1226340000,-1.0
1226361600,-1.0
1226383200,-1.0
1226404800,-1.0
1226426400,-1.0
1226448000,-1.0
1226469600,-1.0
1226491200,-0.9269014084507042
1226512800,-1.0
1226534400,-1.0
1226556000,-0.9269014084507042
1226577600,-1.0
1226599200,-1.0
1226620800,-1.0
1226642400,-0.9269014084507042
1226664000,-1.0
1226685600,-1.0
1226707200,-1.0
1226728800,-1.0
1226750400,-1.0
1226772000,-0.9269014084507042
1226793600,-1.0
1226815200,-1.0
1226836800,-1.0
1226858400,-1.0
1226880000,-0.9317746478873241
1226901600,-0.9269014084507042
1226923200,-1.0
1226944800,-1.0
1226966400,-0.9829436619718308
1226988000,-0.8732957746478873
1227009600,-0.8952253521126761
1227031200,-0.8952253521126761
1227052800,-0.8952253521126761
1227074400,-0.8927887323943662
1227096000,-0.8952253521126761
1227117600,-0.8952253521126761
1227139200,-0.9025352112676056
1227160800,-0.8976619718309858
1227182400,-0.9000985915492957
1227204000,-0.8976619718309858
1227225600,-0.8854788732394366
1227247200,-1.0
1227268800,-1.0
1227290400,-0.9269014084507042
1227312000,-1.0
1227333600,-1.0
1227355200,-0.929338028169014
1227376800,-1.0
1227398400,-1.0
1227420000,-0.929338028169014
1227441600,-0.8489295774647887
1227463200,-1.0
1227484800,-1.0
1227506400,-1.0
1227528000,-1.0
1227549600,-1.0
1227571200,-1.0
1227592800,-0.9269014084507042
1227614400,-1.0
1227636000,-1.0
1227657600,-1.0
1227679200,-1.0
1227700800,-1.0
1227722400,-0.9269014084507042
1227744000,-1.0
1227765600,-1.0
1227787200,-1.0
1227808800,-1.0
1227830400,-1.0
1227852000,-1.0
1227873600,-1.0
1227895200,-0.9269014084507042
1227916800,-1.0
1227938400,-1.0
1227960000,-1.0
1227981600,-0.9269014084507042
1228003200,-1.0
1228024800,-1.0
1228046400,-1.0
1228068000,-1.0
1228089600,-1.0
1228111200,-1.0
1228132800,-1.0
1228154400,-1.0
1228176000,-0.9269014084507042
1228197600,-0.9269014084507042
1228219200,-1.0
1228240800,-1.0
1228262400,-1.0
1228284000,-1.0
1228305600,-1.0
1228327200,-0.9269014084507042
1228348800,-1.0
1228370400,-1.0
1228392000,-1.0
1228413600,-1.0
1228435200,-1.0
1228456800,-1.0
1228478400,-1.0
1228500000,-1.0
1228521600,-1.0
1228543200,-1.0
1228564800,-1.0
1228586400,-1.0
1228608000,-1.0
1228629600,-1.0
1228651200,-1.0
1228672800,-1.0
1228694400,-1.0
1228716000,-0.9269014084507042
1228737600,-1.0
1228759200,-0.9269014084507042
1228780800,-1.0
1228802400,-0.9269014084507042
1228824000,-0.9269014084507042
1228845600,-1.0
1228867200,-1.0
1228888800,-0.9269014084507042
1228910400,-1.0
1228932000,-1.0
1228953600,-1.0
1228975200,-1.0
1228996800,-1.0
1229018400,-1.0
1229040000,-0.9269014084507042
1229061600,-1.0
1229083200,-1.0
1229104800,-0.9829436619718308
1229126400,-0.8781690140845071
1229148000,-0.8952253521126761
1229169600,-0.8927887323943662
1229191200,-0.8927887323943662
1229212800,-0.8952253521126761
1229234400,-0.8927887323943662
1229256000,-0.8976619718309858
1229277600,-0.9000985915492957
1229299200,-0.9000985915492957
1229320800,-0.9025352112676056
1229342400,-0.9025352112676056
1229364000,-0.9853802816901408
1229385600,-1.0
1229407200,-1.0
1229428800,-1.0
1229450400,-1.0
1229472000,-1.0
1229493600,-0.929338028169014
1229515200,-1.0
1229536800,-1.0
1229558400,-1.0
1229580000,-1.0
1229601600,-1.0
1229623200,-0.9269014084507042
1229644800,-0.9269014084507042
1229666400,-1.0
1229688000,-1.0
1229709600,-1.0
1229731200,-1.0
1229752800,-0.9269014084507042
1229774400,-1.0
1229796000,-1.0
1229817600,-1.0
1229839200,-1.0
1229860800,-0.929338028169014
1229882400,-0.9269014084507042
1229904000,-1.0
1229925600,-1.0
1229947200,-1.0
1229968800,-1.0
1229990400,-1.0
1230012000,-1.0
1230033600,-1.0
1230055200,-1.0
1230076800,-1.0
1230098400,-0.9269014084507042
1230120000,-1.0
1230141600,-0.9829436619718308
1230163200,-0.8732957746478873
1230184800,-0.8927887323943662
1230206400,-0.8976619718309858
1230228000,-0.8854788732394366
1230249600,-0.8952253521126761
1230271200,-0.8927887323943662
1230292800,-0.8952253521126761
1230314400,-0.8952253521126761
1230336000,-0.8952253521126761
1230357600,-0.8976619718309858
1230379200,-0.9000985915492957
1230400800,-0.9829436619718308
1230422400,-0.9269014084507042
1230444000,-1.0
1230465600,-1.0
1230487200,-1.0
1230508800,-0.9269014084507042
1230530400,-1.0
1230552000,-1.0
1230573600,-1.0
1230595200,-0.929338028169014
1230616800,-0.9269014084507042
1230638400,-1.0
1230660000,-0.9269014084507042
1230681600,-1.0
1230703200,-1.0
1230724800,-1.0
1230746400,-1.0
1230768000,-1.0
1230789600,-1.0
1230811200,-1.0
1230832800,-0.9269014084507042
1230854400,-1.0
1230876000,-1.0
1230897600,-1.0
1230919200,-1.0
1230940800,-0.9269014084507042
1230962400,-1.0
1230984000,-1.0
1231005600,-1.0
1231027200,-1.0
1231048800,-1.0
1231070400,-1.0
1231092000,-0.9269014084507042
1231113600,-1.0
1231135200,-1.0
1231156800,-1.0
1231178400,-0.9829436619718308
1231200000,-0.8757323943661971
1231221600,-0.8952253521126761
1231243200,-0.8927887323943662
1231264800,-0.8952253521126761
1231286400,-0.8927887323943662
1231308000,-0.8976619718309858
1231329600,-0.8903521126760563
1231351200,-0.8976619718309858
1231372800,-0.9000985915492957
1231394400,-0.9025352112676056
1231416000,-0.9000985915492957
1231437600,-0.9829436619718308
1231459200,-0.9269014084507042
1231480800,-1.0
1231502400,-0.9269014084507042
1231524000,-1.0
1231545600,-1.0
1231567200,-1.0
1231588800,-1.0
1231610400,-1.0
1231632000,-1.0
1231653600,-1.0
1231675200,-1.0
1231696800,-1.0
1231718400,-0.9269014084507042
1231740000,-1.0
1231761600,-0.9269014084507042
1231783200,-0.9269014084507042
1231804800,-1.0
1231826400,-1.0
1231848000,-1.0
1231869600,-1.0
1231891200,-0.9269014084507042
1231912800,-1.0
1231934400,-1.0
1231956000,-1.0
1231977600,-1.0
1231999200,-1.0
1232020800,-1.0
1232042400,-1.0
1232064000,-1.0
1232085600,-1.0
1232107200,-0.9269014084507042
1232128800,-1.0
1232150400,-1.0
1232172000,-0.9269014084507042
1232193600,-1.0
1232215200,-0.9829436619718308
1232236800,-0.9829436619718308
1232258400,-0.8611126760563379
1232280000,-0.8927887323943662
1232301600,-0.8952253521126761
1232323200,-0.8952253521126761
1232344800,-0.8927887323943662
1232366400,-0.8952253521126761
1232388000,-0.8927887323943662
1232409600,-0.8976619718309858
1232431200,-0.8952253521126761
1232452800,-0.8976619718309858
1232474400,-0.8976619718309858
1232496000,-0.9000985915492957
1232517600,-0.9829436619718308
1232539200,-0.9317746478873241
1232560800,-1.0
1232582400,-1.0
1232604000,-1.0
1232625600,-1.0
1232647200,-0.9269014084507042
1232668800,-1.0
1232690400,-1.0
1232712000,-1.0
1232733600,-1.0
1232755200,-1.0
1232776800,-1.0
1232798400,-0.9269014084507042
1232820000,-0.9269014084507042
1232841600,-1.0
1232863200,-0.9269014084507042
1232884800,-1.0
1232906400,-1.0
1232928000,-1.0
1232949600,-1.0
1232971200,-1.0
1232992800,-1.0
1233014400,-1.0
1233036000,-1.0
1233057600,-1.0
1233079200,-1.0
1233100800,-1.0
1233122400,-1.0
1233144000,-1.0
1233165600,-0.9269014084507042
1233187200,-1.0
1233208800,-1.0
1233230400,-0.9829436619718308
1233252000,-0.8757323943661971
1233273600,-0.8952253521126761
1233295200,-0.8952253521126761
1233316800,-0.8952253521126761
1233338400,-0.8927887323943662
1233360000,-0.8927887323943662
1233381600,-0.8952253521126761
1233403200,-0.8952253521126761
1233424800,-0.8976619718309858
1233446400,-0.9000985915492957
1233468000,-0.9025352112676056
1233489600,-0.9000985915492957
1233511200,-1.0
1233532800,-1.0
1233554400,-1.0
1233576000,-0.9269014084507042
1233597600,-1.0
1233619200,-1.0
1233640800,-1.0
1233662400,-1.0
1233684000,-1.0
1233705600,-0.9269014084507042
1233727200,-1.0
1233748800,-1.0
1233770400,-1.0
1233792000,-1.0
1233813600,-0.9269014084507042
1233835200,-1.0
1233856800,-0.9269014084507042
1233878400,-1.0
1233900000,-1.0
1233921600,-1.0
1233943200,-1.0
1233964800,-1.0
1233986400,-0.9269014084507042
1234008000,-1.0
1234029600,-1.0
1234051200,-1.0
1234072800,-0.9269014084507042
1234094400,-1.0
1234116000,-0.929338028169014
1234137600,-1.0
1234159200,-1.0
1234180800,-1.0
1234202400,-1.0
1234224000,-1.0
1234245600,-1.0
1234267200,-1.0
1234288800,-1.0
1234310400,-0.8635492957746478
1234332000,-0.8732957746478873
1234353600,-0.8927887323943662
1234375200,-0.8952253521126761
1234396800,-0.8927887323943662
1234418400,-0.8952253521126761
1234440000,-0.8927887323943662
1234461600,-0.8952253521126761
1234483200,-0.8903521126760563
1234504800,-0.8976619718309858
1234526400,-0.9000985915492957
1234548000,-0.8976619718309858
1234569600,-0.8976619718309858
1234591200,-0.9829436619718308
1234612800,-0.929338028169014
1234634400,-1.0
1234656000,-0.929338028169014
1234677600,-1.0
1234699200,-0.929338028169014
1234720800,-1.0
1234742400,-1.0
1234764000,-1.0
1234785600,-1.0
1234807200,-1.0
1234828800,-1.0
1234850400,-1.0
1234872000,-1.0
1234893600,-1.0
1234915200,-1.0
1234936800,-1.0
1234958400,-1.0
1234980000,-0.9269014084507042
1235001600,-1.0
1235023200,-1.0
1235044800,-1.0
1235066400,-0.9269014084507042
1235088000,-1.0
1235109600,-1.0
1235131200,-1.0
1235152800,-1.0
1235174400,-0.9269014084507042
1235196000,-1.0
1235217600,-1.0
1235239200,-1.0
1235260800,-0.9269014084507042
1235282400,-1.0
1235304000,-1.0
1235325600,-1.0
1235347200,-1.0
1235368800,-1.0
1235390400,-1.0
1235412000,-1.0
1235433600,-1.0
1235455200,-1.0
1235476800,-0.9269014084507042
1235498400,-1.0
1235520000,-0.9269014084507042
1235541600,-1.0
1235563200,-1.0
1235584800,-1.0
1235606400,-1.0
1235628000,-0.9829436619718308
1235649600,-0.8757323943661971
1235671200,-0.8927887323943662
1235692800,-0.8927887323943662
1235714400,-0.8927887323943662
1235736000,-0.8952253521126761
1235757600,-0.8976619718309858
1235779200,-0.8952253521126761
1235800800,-0.8976619718309858
1235822400,-0.8952253521126761
1235844000,-0.8952253521126761
1235865600,-0.9829436619718308
1235887200,-0.929338028169014
1235908800,-1.0
1235930400,-1.0
1235952000,-1.0
1235973600,-0.9269014084507042
1235995200,-1.0
1236016800,-1.0
1236038400,-0.9269014084507042
1236060000,-1.0
1236081600,-0.9269014084507042
1236103200,-1.0
1236124800,-1.0
1236146400,-1.0
1236168000,-0.9269014084507042
1236189600,-1.0
1236211200,-1.0
1236232800,-0.929338028169014
1236254400,-1.0
1236276000,-1.0
1236297600,-1.0
1236319200,-1.0
1236340800,-1.0
1236362400,-0.929338028169014
1236384000,-0.9829436619718308
1236405600,-0.8732957746478873
1236427200,-0.8927887323943662
1236448800,-0.8927887323943662
1236470400,-0.8927887323943662
1236492000,-0.8976619718309858
1236513600,-0.8830422535211268
1236535200,-0.8927887323943662
1236556800,-0.8927887323943662
1236578400,-0.8976619718309858
1236600000,-0.9000985915492957
1236621600,-0.8976619718309858
1236643200,-0.9000985915492957
1236664800,-0.9829436619718308
1236686400,-0.9269014084507042
1236708000,-1.0
1236729600,-1.0
1236751200,-1.0
1236772800,-1.0
1236794400,-1.0
1236816000,-0.9269014084507042
1236837600,-1.0
1236859200,-1.0
1236880800,-1.0
1236902400,-1.0
1236924000,-1.0
1236945600,-1.0
1236967200,-1.0
1236988800,-1.0
1237010400,-0.9269014084507042
1237032000,-1.0
1237053600,-0.9269014084507042
1237075200,-1.0
1237096800,-1.0
1237118400,-1.0
1237140000,-0.9269014084507042
1237161600,-1.0
1237183200,-1.0
1237204800,-1.0
1237226400,-1.0
1237248000,-1.0
1237269600,-1.0
1237291200,-1.0
1237312800,-0.929338028169014
1237334400,-1.0
1237356000,-1.0
1237377600,-1.0
1237399200,-1.0
1237420800,-1.0
1237442400,-1.0
1237464000,-0.929338028169014
1237485600,-1.0
1237507200,-1.0
1237528800,-1.0
1237550400,-1.0
1237572000,-1.0
1237593600,-1.0
1237615200,-1.0
1237636800,-1.0
1237658400,-0.9829436619718308
1237680000,-0.8732957746478873
1237701600,-0.8927887323943662
1237723200,-0.8927887323943662
1237744800,-0.8830422535211268
1237766400,-0.8952253521126761
1237788000,-0.8976619718309858
1237809600,-0.8976619718309858
1237831200,-0.8976619718309858
1237852800,-0.8976619718309858
1237874400,-0.8976619718309858
1237896000,-0.8952253521126761
1237917600,-0.9829436619718308
1237939200,-1.0
1237960800,-1.0
1237982400,-0.9269014084507042
1238004000,-1.0
1238025600,-1.0
1238047200,-1.0
1238068800,-0.9269014084507042
1238090400,-1.0
1238112000,-1.0
1238133600,-1.0
1238155200,-1.0
1238176800,-1.0
1238198400,-1.0
1238220000,-1.0
1238241600,-1.0
1238263200,-1.0
1238284800,-1.0
1238306400,-1.0
1238328000,-1.0
1238349600,-1.0
1238371200,-0.9269014084507042
1238392800,-1.0
1238414400,-1.0
1238436000,-1.0
1238457600,-0.9269014084507042
1238479200,-1.0
1238500800,-1.0
1238522400,-1.0
1238544000,-1.0
1238565600,-0.9269014084507042
1238587200,-1.0
1238608800,-1.0
1238630400,-1.0
1238652000,-0.9269014084507042
1238673600,-1.0
1238695200,-0.9269014084507042
1238716800,-1.0
1238738400,-0.9269014084507042
1238760000,-1.0
1238781600,-1.0
1238803200,-1.0
1238824800,-1.0
1238846400,-1.0
1238868000,-1.0
1238889600,-0.9269014084507042
1238911200,-1.0
1238932800,-1.0
1238954400,-1.0
1238976000,-1.0
1238997600,-1.0
1239019200,-1.0
1239040800,-1.0
1239062400,-1.0
1239084000,-1.0
1239105600,-1.0
1239127200,-1.0
1239148800,-1.0
1239170400,-1.0
1239192000,-1.0
1239213600,-1.0
1239235200,-1.0
1239256800,-1.0
1239278400,-1.0
1239300000,-1.0
1239321600,-1.0
1239343200,-0.8781690140845071
1239364800,-0.8757323943661971
1239386400,-0.8952253521126761
1239408000,-0.8952253521126761
1239429600,-0.8927887323943662
1239451200,-0.8927887323943662
1239472800,-0.8952253521126761
1239494400,-0.8952253521126761
1239516000,-0.8952253521126761
1239537600,-0.9000985915492957
1239559200,-0.9000985915492957
1239580800,-0.8976619718309858
1239602400,-0.9829436619718308
1239624000,-1.0
1239645600,-1.0
1239667200,-1.0
1239688800,-1.0
1239710400,-0.9269014084507042
1239732000,-1.0
1239753600,-1.0
1239775200,-1.0
1239796800,-1.0
1239818400,-1.0
1239840000,-1.0
1239861600,-1.0
1239883200,-1.0
1239904800,-0.9269014084507042
1239926400,-1.0
1239948000,-0.9269014084507042
1239969600,-0.9269014084507042
1239991200,-1.0
1240012800,-1.0
1240034400,-1.0
1240056000,-1.0
1240077600,-0.9269014084507042
1240099200,-1.0
1240120800,-1.0
1240142400,-1.0
1240164000,-0.9269014084507042
1240185600,-0.9269014084507042
1240207200,-1.0
1240228800,-0.9269014084507042
1240250400,-1.0
1240272000,-1.0
1240293600,-1.0
1240315200,-1.0
1240336800,-0.9269014084507042
1240358400,-1.0
1240380000,-0.9269014084507042
1240401600,-1.0
1240423200,-1.0
1240444800,-1.0
1240466400,-1.0
1240488000,-1.0
1240509600,-1.0
1240531200,-0.9269014084507042
1240552800,-1.0
1240574400,-1.0
1240596000,-1.0
1240617600,-1.0
1240639200,-1.0
1240660800,-1.0
1240682400,-0.929338028169014
1240704000,-0.9269014084507042
1240725600,-1.0
1240747200,-1.0
1240768800,-1.0
1240790400,-1.0
1240812000,-0.9269014084507042
1240833600,-1.0
1240855200,-1.0
1240876800,-1.0
1240898400,-1.0
1240920000,-1.0
1240941600,-1.0
1240963200,-1.0
1240984800,-1.0
1241006400,-1.0
1241028000,-1.0
1241049600,-1.0
1241071200,-1.0
1241092800,-0.9269014084507042
1241114400,-1.0
1241136000,-1.0
1241157600,-0.9317746478873241
1241179200,-1.0
1241200800,-1.0
1241222400,-1.0
1241244000,-1.0
1241265600,-1.0
1241287200,-0.929338028169014
1241308800,-1.0
1241330400,-1.0
1241352000,-1.0
1241373600,-0.929338028169014
1241395200,-1.0
1241416800,-0.9269014084507042
1241438400,-1.0
1241460000,-1.0
1241481600,-1.0
1241503200,-1.0
1241524800,-1.0
1241546400,-1.0
1241568000,-1.0
1241589600,-0.8781690140845071
1241611200,-0.8757323943661971
1241632800,-0.8976619718309858
1241654400,-0.8976619718309858
1241676000,-0.8952253521126761
1241697600,-0.8952253521126761
1241719200,-0.8976619718309858
1241740800,-0.8976619718309858
1241762400,-0.8976619718309858
1241784000,-0.8952253521126761
1241805600,-0.8952253521126761
1241827200,-0.9829436619718308
1241848800,-1.0
1241870400,-1.0
1241892000,-0.929338028169014
1241913600,-0.9269014084507042
1241935200,-1.0
1241956800,-1.0
1241978400,-0.929338028169014
1242000000,-0.929338028169014
1242021600,-1.0
1242043200,-1.0
1242064800,-0.9269014084507042
1242086400,-1.0
1242108000,-1.0
1242129600,-1.0
1242151200,-0.9269014084507042
1242172800,-1.0
1242194400,-1.0
1242216000,-1.0
1242237600,-1.0
1242259200,-1.0
1242280800,-1.0
1242302400,-1.0
1242324000,-1.0
1242345600,-1.0
1242367200,-1.0
1242388800,-0.9269014084507042
1242410400,-1.0
1242432000,-1.0
1242453600,-1.0
1242475200,-0.9269014084507042
1242496800,-1.0
1242518400,-1.0
1242540000,-1.0
1242561600,-1.0
1242583200,-1.0
1242604800,-0.9269014084507042
1242626400,-1.0
1242648000,-1.0
1242669600,-0.9269014084507042
1242691200,-1.0
1242712800,-1.0
1242734400,-1.0
1242756000,-0.9269014084507042
1242777600,-1.0
1242799200,-1.0
1242820800,-1.0
1242842400,-1.0
1242864000,-1.0
1242885600,-0.9269014084507042
1242907200,-1.0
1242928800,-1.0
1242950400,-1.0
1242972000,-1.0
1242993600,-0.9269014084507042
1243015200,-1.0
1243036800,-1.0
1243058400,-1.0
1243080000,-1.0
1243101600,-1.0
1243123200,-0.929338028169014
1243144800,-0.9269014084507042
1243166400,-1.0
1243188000,-1.0
1243209600,-1.0
1243231200,-1.0
1243252800,-1.0
1243274400,-1.0
1243296000,-1.0
1243317600,-1.0
1243339200,-0.9269014084507042
1243360800,-1.0
1243382400,-1.0
1243404000,-1.0
1243425600,-1.0
1243447200,-1.0
1243468800,-1.0
1243490400,-0.9269014084507042
1243512000,-1.0
1243533600,-1.0
1243555200,-1.0
1243576800,-1.0
1243598400,-0.9829436619718308
1243620000,-0.8562394366197182
1243641600,-0.8952253521126761
1243663200,-0.8952253521126761
1243684800,-0.8952253521126761
1243706400,-0.8976619718309858
1243728000,-0.8927887323943662
1243749600,-0.8952253521126761
1243771200,-0.8976619718309858
1243792800,-0.8952253521126761
1243814400,-0.9025352112676056
1243836000,-0.9000985915492957
1243857600,-0.9000985915492957
1243879200,-0.9829436619718308
1243900800,-1.0
1243922400,-0.9269014084507042
1243944000,-1.0
1243965600,-1.0
1243987200,-1.0
1244008800,-0.9269014084507042
1244030400,-1.0
1244052000,-1.0
1244073600,-1.0
1244095200,-1.0
1244116800,-0.929338028169014
1244138400,-1.0
1244160000,-1.0
1244181600,-0.9269014084507042
1244203200,-1.0
1244224800,-1.0
1244246400,-0.9269014084507042
1244268000,-1.0
1244289600,-1.0
1244311200,-1.0
1244332800,-1.0
1244354400,-0.9269014084507042
1244376000,-1.0
1244397600,-0.9269014084507042
1244419200,-1.0
1244440800,-1.0
1244462400,-1.0
1244484000,-1.0
1244505600,-1.0
1244527200,-0.9269014084507042
1244548800,-1.0
1244570400,-1.0
1244592000,-1.0
1244613600,-1.0
1244635200,-1.0
1244656800,-0.9269014084507042
1244678400,-1.0
1244700000,-1.0
1244721600,-0.9269014084507042
1244743200,-1.0
1244764800,-1.0
1244786400,-1.0
1244808000,-1.0
1244829600,-1.0
1244851200,-1.0
1244872800,-1.0
1244894400,-1.0
1244916000,-1.0
1244937600,-1.0
1244959200,-1.0
1244980800,-1.0
1245002400,-1.0
1245024000,-1.0
1245045600,-0.929338028169014
1245067200,-1.0
1245088800,-0.9269014084507042
1245110400,-1.0
1245132000,-1.0
1245153600,-1.0
1245175200,-1.0
1245196800,-1.0
1245218400,-1.0
1245240000,-1.0
1245261600,-1.0
1245283200,-0.9269014084507042
1245304800,-1.0
1245326400,-0.9269014084507042
1245348000,-1.0
1245369600,-1.0
1245391200,-1.0
1245412800,-1.0
1245434400,-1.0
1245456000,-1.0
1245477600,-1.0
1245499200,-1.0
1245520800,-1.0
1245542400,-1.0
1245564000,-1.0
1245585600,-0.8757323943661971
1245607200,-0.8952253521126761
1245628800,-0.8952253521126761
1245650400,-0.8806056338028169
1245672000,-0.8952253521126761
1245693600,-0.8952253521126761
1245715200,-0.8952253521126761
1245736800,-0.8976619718309858
1245758400,-0.8976619718309858
1245780000,-0.9000985915492957
1245801600,-0.9000985915492957
1245823200,-0.9829436619718308
1245844800,-0.929338028169014
1245866400,-1.0
1245888000,-1.0
1245909600,-1.0
1245931200,-1.0
1245952800,-1.0
1245974400,-0.9269014084507042
1245996000,-1.0
1246017600,-0.9269014084507042
1246039200,-1.0
1246060800,-1.0
1246082400,-0.9269014084507042
1246104000,-1.0
1246125600,-1.0
1246147200,-1.0
1246168800,-1.0
1246190400,-0.929338028169014
1246212000,-1.0
1246233600,-0.9269014084507042
1246255200,-1.0
1246276800,-1.0
