timestamp,value
1222819200,-0.736875
1222840800,-0.736875
1222862400,-0.736875
1222884000,-0.68425
1222905600,-0.68425
1222927200,-0.68425
1222948800,-0.68425
1222970400,-0.68425
1222992000,-0.68425
1223013600,-0.68425
1223035200,-0.68425
1223056800,-0.68425
1223078400,-0.68425
1223100000,-0.68425
1223121600,-0.68425
1223143200,-0.68425
1223164800,-0.68425
1223186400,-0.68425
1223208000,-0.68425
1223229600,-0.68425
1223251200,-0.736875
1223272800,-0.736875
1223294400,-0.736875
1223316000,-0.736875
1223337600,-0.736875
1223359200,-0.736875
1223380800,-0.736875
1223402400,-0.736875
1223424000,-0.736875
1223445600,-0.736875
1223467200,-0.7895
1223488800,-0.7895
1223510400,-0.7895
1223532000,-0.7895
1223553600,-0.8947499999999999
1223575200,-0.7895
1223596800,-0.7895
1223618400,-0.7895
1223640000,-0.7895
1223661600,-0.736875
1223683200,-0.736875
1223704800,-0.736875
1223726400,-0.736875
1223748000,-0.736875
1223769600,-0.736875
1223791200,-0.736875
1223812800,-0.736875
1223834400,-0.736875
1223856000,-0.736875
1223877600,-0.736875
1223899200,-0.7895
1223920800,-0.7895
1223942400,-0.7895
1223964000,-0.7895
1223985600,-0.7895
1224007200,-0.7895
1224028800,-0.7895
1224050400,-0.7895
1224072000,-0.7895
1224093600,-0.7895
1224115200,-0.7895
1224136800,-0.7895
1224158400,-0.7895
1224180000,-0.7895
1224201600,-0.7895
1224223200,-0.7895
1224244800,-0.7895
1224266400,-0.7895
1224288000,-0.947375
1224309600,-0.8947499999999999
1224331200,-0.8947499999999999
1224352800,-0.8947499999999999
1224374400,-0.8947499999999999
1224396000,-0.8947499999999999
1224417600,-0.8947499999999999
1224439200,-0.8947499999999999
1224460800,-0.8947499999999999
1224482400,-0.8947499999999999
1224504000,-0.947375
1224525600,-0.842125
1224547200,-0.842125
1224568800,-0.842125
1224590400,-0.842125
1224612000,-0.842125
1224633600,-0.842125
1224655200,-0.842125
1224676800,-0.842125
1224698400,-0.842125
1224720000,-0.842125
1224741600,-0.842125
1224763200,-0.842125
1224784800,-0.842125
1224806400,-0.842125
1224828000,-0.842125
1224849600,-0.842125
1224871200,-0.842125
1224892800,-0.842125
1224914400,-0.842125
1224936000,-0.842125
1224957600,-0.842125
1224979200,-0.842125
1225000800,-0.842125
1225022400,-0.842125
1225044000,-0.736875
1225065600,-0.736875
1225087200,-0.736875
1225108800,-0.736875
1225130400,-0.736875
1225152000,-0.736875
1225173600,-0.68425
1225195200,-0.68425
1225216800,-0.68425
1225238400,-0.68425
1225260000,-0.68425
1225281600,-0.68425
1225303200,-0.68425
1225324800,-0.68425
1225346400,-0.68425
1225368000,-0.68425
1225389600,-0.736875
1225411200,-0.736875
1225432800,-0.736875
1225454400,-0.842125
1225476000,-0.7895
1225497600,-0.7895
1225519200,-0.7895
1225540800,-0.7895
1225562400,-0.7895
1225584000,-0.7895
1225605600,-0.7895
1225627200,-0.7895
1225648800,-0.7895
1225670400,-0.7895
1225692000,-0.7895
1225713600,-0.7895
1225735200,-0.7895
1225756800,-0.7895
1225778400,-0.7895
1225800000,-0.7895
1225821600,-0.736875
1225843200,-0.736875
1225864800,-0.736875
1225886400,-0.736875
1225908000,-0.736875
1225929600,-0.736875
1225951200,-0.736875
1225972800,-0.736875
1225994400,-0.736875
1226016000,-0.736875
1226037600,-0.736875
1226059200,-0.7895
1226080800,-0.7895
1226102400,-0.7895
1226124000,-0.7895
1226145600,-0.7895
1226167200,-0.7895
1226188800,-0.7895
1226210400,-0.7895
1226232000,-0.7895
1226253600,-0.7895
1226275200,-0.7895
1226296800,-0.7895
1226318400,-0.947375
1226340000,-0.947375
1226361600,-0.947375
1226383200,-0.8947499999999999
1226404800,-0.947375
1226426400,-0.842125
1226448000,-0.842125
1226469600,-0.842125
1226491200,-0.842125
1226512800,-0.842125
1226534400,-0.842125
1226556000,-0.842125
1226577600,-0.842125
1226599200,-0.842125
1226620800,-0.842125
1226642400,-0.842125
1226664000,-0.842125
1226685600,-0.842125
1226707200,-0.842125
1226728800,-0.842125
1226750400,-0.842125
1226772000,-0.842125
1226793600,-0.842125
1226815200,-0.842125
1226836800,-0.842125
1226858400,-0.842125
1226880000,-0.842125
1226901600,-0.842125
1226923200,-0.842125
1226944800,-0.842125
1226966400,-0.842125
1226988000,-0.842125
1227009600,-0.842125
1227031200,-0.842125
1227052800,-0.842125
1227074400,-0.842125
1227096000,-0.842125
1227117600,-0.736875
1227139200,-0.736875
1227160800,-0.736875
1227182400,-0.736875
1227204000,-0.736875
1227225600,-0.68425
1227247200,-0.68425
1227268800,-0.68425
1227290400,-0.68425
1227312000,-0.68425
1227333600,-0.68425
1227355200,-0.68425
1227376800,-0.68425
1227398400,-0.68425
1227420000,-0.68425
1227441600,-0.68425
1227463200,-0.736875
1227484800,-0.736875
1227506400,-0.736875
1227528000,-0.736875
1227549600,-0.7895
1227571200,-0.7895
1227592800,-0.7895
1227614400,-0.7895
1227636000,-0.7895
1227657600,-0.7895
1227679200,-0.7895
1227700800,-0.7895
1227722400,-0.7895
1227744000,-0.7895
1227765600,-0.7895
1227787200,-0.7895
1227808800,-0.7895
1227830400,-0.7895
1227852000,-0.7895
1227873600,-0.7895
1227895200,-0.7895
1227916800,-0.7895
1227938400,-0.7895
1227960000,-0.7895
1227981600,-0.7895
1228003200,-0.7895
1228024800,-0.7895
1228046400,-0.7895
1228068000,-0.7895
1228089600,-0.7895
1228111200,-0.7895
1228132800,-0.7895
1228154400,-0.7895
1228176000,-0.7895
1228197600,-0.7895
1228219200,-0.7895
1228240800,-0.7895
1228262400,-0.7895
1228284000,-0.7895
1228305600,-0.7895
1228327200,-0.7895
1228348800,-0.8947499999999999
1228370400,-0.7895
1228392000,-0.947375
1228413600,-0.947375
1228435200,-0.8947499999999999
1228456800,-0.842125
1228478400,-0.842125
1228500000,-0.842125
1228521600,-0.842125
1228543200,-0.842125
1228564800,-0.842125
1228586400,-0.842125
1228608000,-0.842125
1228629600,-0.842125
1228651200,-0.842125
1228672800,-0.842125
1228694400,-0.842125
1228716000,-0.842125
1228737600,-0.842125
1228759200,-0.842125
1228780800,-0.842125
1228802400,-0.842125
1228824000,-0.842125
1228845600,-0.842125
1228867200,-0.842125
1228888800,-0.842125
1228910400,-0.842125
1228932000,-0.842125
1228953600,-0.842125
1228975200,-0.842125
1228996800,-0.842125
1229018400,-0.842125
1229040000,-0.842125
1229061600,-0.842125
1229083200,-0.842125
1229104800,-0.842125
1229126400,-0.842125
1229148000,-0.842125
1229169600,-0.842125
1229191200,-0.842125
1229212800,-0.842125
1229234400,-0.842125
1229256000,-0.842125
1229277600,-0.842125
1229299200,-0.947375
1229320800,-0.842125
1229342400,-0.842125
1229364000,-0.842125
1229385600,-0.842125
1229407200,-0.842125
1229428800,-1.0
1229450400,-0.736875
1229472000,-0.736875
1229493600,-0.736875
1229515200,-0.736875
1229536800,-0.736875
1229558400,-0.736875
1229580000,-0.68425
1229601600,-0.68425
1229623200,-0.68425
1229644800,-0.68425
1229666400,-0.68425
1229688000,-0.68425
1229709600,-0.68425
1229731200,-0.68425
1229752800,-0.68425
1229774400,-0.68425
1229796000,-0.68425
1229817600,-0.68425
1229839200,-0.68425
1229860800,-0.736875
1229882400,-0.736875
1229904000,-0.736875
1229925600,-0.736875
1229947200,-0.736875
1229968800,-0.736875
1229990400,-0.736875
1230012000,-0.736875
1230033600,-0.7895
1230055200,-0.7895
1230076800,-0.7895
1230098400,-0.7895
1230120000,-0.7895
1230141600,-0.7895
1230163200,-0.7895
1230184800,-0.7895
1230206400,-0.7895
1230228000,-0.7895
1230249600,-0.8947499999999999
1230271200,-0.7895
1230292800,-0.7895
1230314400,-0.7895
1230336000,-0.7895
1230357600,-0.7895
1230379200,-0.7895
1230400800,-0.7895
1230422400,-0.7895
1230444000,-0.736875
1230465600,-0.736875
1230487200,-0.736875
1230508800,-0.736875
1230530400,-0.68425
1230552000,-0.631625
1230573600,-0.579
1230595200,-0.631625
1230616800,-0.631625
1230638400,-0.68425
1230660000,-0.68425
1230681600,-0.68425
1230703200,-0.68425
1230724800,-0.68425
1230746400,-0.68425
1230768000,-0.68425
1230789600,-0.68425
1230811200,-0.68425
1230832800,-0.68425
1230854400,-0.68425
1230876000,-0.68425
1230897600,-0.736875
1230919200,-0.736875
1230940800,-0.736875
1230962400,-0.736875
1230984000,-0.736875
1231005600,-0.736875
1231027200,-0.736875
1231048800,-0.736875
1231070400,-0.736875
1231092000,-0.736875
1231113600,-0.736875
1231135200,-0.736875
1231156800,-0.736875
1231178400,-0.736875
1231200000,-0.842125
1231221600,-0.736875
1231243200,-0.736875
1231264800,-0.736875
1231286400,-0.736875
1231308000,-0.736875
1231329600,-0.736875
1231351200,-0.736875
1231372800,-0.736875
1231394400,-0.736875
1231416000,-0.736875
1231437600,-0.736875
1231459200,-0.736875
1231480800,-0.736875
1231502400,-0.947375
1231524000,-0.68425
1231545600,-0.68425
1231567200,-0.68425
1231588800,-0.68425
1231610400,-0.68425
1231632000,-0.68425
1231653600,-0.68425
1231675200,-0.68425
1231696800,-0.68425
1231718400,-0.68425
1231740000,-0.68425
1231761600,-0.68425
1231783200,-0.68425
1231804800,-0.68425
1231826400,-0.68425
1231848000,-0.68425
1231869600,-0.68425
1231891200,-0.68425
1231912800,-0.68425
1231934400,-0.736875
1231956000,-0.7895
1231977600,-0.7895
1231999200,-0.7895
1232020800,-0.7895
1232042400,-0.7895
1232064000,-0.7895
1232085600,-0.7895
1232107200,-0.7895
1232128800,-0.7895
1232150400,-0.8947499999999999
1232172000,-0.7895
1232193600,-0.7895
1232215200,-0.7895
1232236800,-0.7895
1232258400,-0.7895
1232280000,-0.7895
1232301600,-0.7895
1232323200,-0.7895
1232344800,-0.7895
1232366400,-0.7895
1232388000,-0.7895
1232409600,-0.7895
1232431200,-0.7895
1232452800,-0.7895
1232474400,-0.7895
1232496000,-0.7895
1232517600,-0.7895
1232539200,-0.736875
1232560800,-0.736875
1232582400,-0.736875
1232604000,-0.736875
1232625600,-0.736875
1232647200,-0.736875
1232668800,-0.736875
1232690400,-0.736875
1232712000,-0.736875
1232733600,-0.736875
1232755200,-0.68425
1232776800,-0.68425
1232798400,-0.68425
1232820000,-0.68425
1232841600,-0.68425
1232863200,-0.68425
1232884800,-0.68425
1232906400,-0.68425
1232928000,-0.68425
1232949600,-0.68425
1232971200,-0.736875
1232992800,-0.7895
1233014400,-0.7895
1233036000,-0.7895
1233057600,-0.7895
1233079200,-0.7895
1233100800,-0.8947499999999999
1233122400,-0.7895
1233144000,-0.7895
1233165600,-0.7895
1233187200,-0.7895
1233208800,-0.7895
1233230400,-0.7895
1233252000,-0.7895
1233273600,-0.7895
1233295200,-0.7895
1233316800,-0.7895
1233338400,-0.7895
1233360000,-0.7895
1233381600,-0.7895
1233403200,-0.7895
1233424800,-0.7895
1233446400,-0.7895
1233468000,-0.7895
1233489600,-0.7895
1233511200,-0.7895
1233532800,-0.7895
1233554400,-1.0
1233576000,-0.736875
1233597600,-0.736875
1233619200,-0.68425
1233640800,-0.68425
1233662400,-0.68425
1233684000,-0.68425
1233705600,-0.68425
1233727200,-0.68425
1233748800,-0.68425
1233770400,-0.68425
1233792000,-0.68425
1233813600,-0.68425
1233835200,-0.68425
1233856800,-0.736875
1233878400,-0.736875
1233900000,-0.736875
1233921600,-0.736875
1233943200,-0.736875
1233964800,-0.736875
1233986400,-0.736875
1234008000,-0.7895
1234029600,-0.7895
1234051200,-0.7895
1234072800,-0.8947499999999999
1234094400,-0.7895
1234116000,-0.7895
1234137600,-0.7895
1234159200,-0.7895
1234180800,-0.7895
1234202400,-0.7895
1234224000,-0.7895
1234245600,-0.7895
1234267200,-0.7895
1234288800,-0.7895
1234310400,-0.7895
1234332000,-0.736875
1234353600,-0.736875
1234375200,-0.736875
1234396800,-0.736875
1234418400,-0.736875
1234440000,-0.736875
1234461600,-0.736875
1234483200,-0.736875
1234504800,-0.736875
1234526400,-0.736875
1234548000,-0.736875
1234569600,-0.7895
1234591200,-0.7895
1234612800,-0.7895
1234634400,-0.736875
1234656000,-0.736875
1234677600,-0.736875
1234699200,-0.736875
1234720800,-0.736875
1234742400,-0.736875
1234764000,-0.736875
1234785600,-0.736875
1234807200,-0.736875
1234828800,-0.736875
1234850400,-0.68425
1234872000,-0.68425
1234893600,-0.68425
1234915200,-0.68425
1234936800,-0.68425
1234958400,-0.68425
1234980000,-0.68425
1235001600,-0.68425
1235023200,-0.68425
1235044800,-0.736875
1235066400,-0.7895
1235088000,-0.7895
1235109600,-0.7895
1235131200,-0.7895
1235152800,-0.7895
1235174400,-0.7895
1235196000,-0.7895
1235217600,-0.7895
1235239200,-0.7895
1235260800,-0.736875
1235282400,-0.736875
1235304000,-0.736875
1235325600,-0.736875
1235347200,-0.736875
1235368800,-0.736875
1235390400,-0.736875
1235412000,-0.736875
1235433600,-0.736875
1235455200,-0.736875
1235476800,-0.736875
1235498400,-0.7895
1235520000,-0.7895
1235541600,-0.7895
1235563200,-0.7895
1235584800,-0.7895
1235606400,-0.736875
1235628000,-0.736875
1235649600,-0.736875
1235671200,-0.736875
1235692800,-0.736875
1235714400,-0.736875
1235736000,-0.736875
1235757600,-0.736875
1235779200,-0.736875
1235800800,-0.736875
1235822400,-0.736875
1235844000,-0.7895
1235865600,-0.736875
1235887200,-0.736875
1235908800,-0.8947499999999999
1235930400,-0.8947499999999999
1235952000,-0.8947499999999999
1235973600,-0.736875
1235995200,-0.736875
1236016800,-0.736875
1236038400,-0.68425
1236060000,-0.68425
1236081600,-0.68425
1236103200,-0.68425
1236124800,-0.68425
1236146400,-0.68425
1236168000,-0.68425
1236189600,-0.68425
1236211200,-0.68425
1236232800,-0.68425
1236254400,-0.68425
1236276000,-0.736875
1236297600,-0.736875
1236319200,-0.736875
1236340800,-0.736875
1236362400,-0.736875
1236384000,-0.736875
1236405600,-0.7895
1236427200,-0.7895
1236448800,-0.7895
1236470400,-0.7895
1236492000,-0.7895
1236513600,-0.7895
1236535200,-0.7895
1236556800,-0.7895
1236578400,-0.7895
1236600000,-0.736875
1236621600,-0.736875
1236643200,-0.736875
1236664800,-0.736875
1236686400,-0.736875
1236708000,-0.736875
1236729600,-0.68425
1236751200,-0.68425
1236772800,-0.68425
1236794400,-0.68425
1236816000,-0.68425
1236837600,-0.68425
1236859200,-0.68425
1236880800,-0.68425
1236902400,-0.68425
1236924000,-0.68425
1236945600,-0.736875
1236967200,-0.842125
1236988800,-0.736875
1237010400,-0.736875
1237032000,-0.736875
1237053600,-0.736875
1237075200,-0.736875
1237096800,-0.736875
1237118400,-0.736875
1237140000,-0.736875
1237161600,-0.7895
1237183200,-0.7895
1237204800,-0.7895
1237226400,-0.7895
1237248000,-0.7895
1237269600,-0.7895
1237291200,-0.7895
1237312800,-0.7895
1237334400,-0.7895
1237356000,-0.7895
1237377600,-0.7895
1237399200,-0.7895
1237420800,-0.7895
1237442400,-0.7895
1237464000,-0.7895
1237485600,-0.7895
1237507200,-0.7895
1237528800,-0.7895
1237550400,-0.7895
